5.703000000,2,9.44934,0.0901338,9.44977,4.93019
5.802000000,2,9.45226,0.0930158,9.45271,5.03336
5.903000000,2,9.46407,0.10469,9.46465,4.91993
6.003000000,2,9.44669,0.0875169,9.4471,5.04616
6.103000000,2,9.44516,0.0860054,9.44555,4.9252
6.174000000,2,9.45678,0.0974828,9.45728,5.02807
6.274000000,2,9.44735,0.0881712,9.44776,4.94755
6.374000000,2,9.45212,0.0928814,9.45257,4.99557
6.438000000,2,9.47335,0.113865,9.47404,4.93047
6.504000000,2,9.47335,0.113865,9.47404,5.02499
6.640000000,2,9.45377,0.0945102,9.45424,4.93804
6.704000000,2,9.47081,0.111353,9.47147,4.97906
6.802000000,2,9.44845,0.0892555,9.44887,4.93881
6.874000000,2,9.45714,0.0978433,9.45765,5.01096
6.970000000,2,9.4733,0.11381,9.47398,4.91616
7.038000000,2,9.46917,0.109733,9.46981,5.04417
7.103000000,2,9.46917,0.109733,9.46981,4.92424
7.203000000,2,9.47145,0.111981,9.47211,5.02509
7.271000000,2,9.45867,0.099352,9.45919,4.96344
7.337000000,2,9.47062,0.111167,9.47128,4.96069
7.443000000,2,9.47062,0.111167,9.47128,5.02502
7.504000000,2,9.46777,0.108346,9.46839,4.94585
7.603000000,2,9.45642,0.0971338,9.45692,5.00079
7.703000000,2,9.45873,0.0994112,9.45925,4.92335
7.771000000,2,9.46188,0.102526,9.46244,5.04242
7.872000000,2,9.4631,0.103729,9.46367,4.91402
7.937000000,2,9.45038,0.0911676,9.45082,5.04688
8.004000000,2,9.45038,0.0911676,9.45082,4.93173
8.103000000,2,9.45305,0.0938064,9.45352,4.9935
8.170000000,2,9.46289,0.103528,9.46346,4.96713
8.272000000,2,9.46337,0.103994,9.46394,4.97616
8.339000000,2,9.46428,0.104901,9.46486,4.99291
8.403000000,2,9.46428,0.104901,9.46486,4.94324
8.504000000,2,9.45172,0.0924904,9.45218,5.00814
8.601000000,2,9.45048,0.0912601,9.45092,4.9222
8.702000000,2,9.45399,0.0947258,9.45446,5.01681
8.804000000,2,9.45433,0.0950634,9.45481,4.95028
8.904000000,2,9.46963,0.110186,9.47027,4.98508
9.004000000,2,9.47579,0.116275,9.47651,4.98131
9.072000000,2,9.46331,0.103943,9.46388,4.94683
9.176000000,2,9.4717,0.112227,9.47236,4.99248
9.272000000,2,9.47041,0.110955,9.47106,4.94372
9.335000000,2,9.46255,0.103187,9.46311,5.01058
9.405000000,2,9.46255,0.103187,9.46311,4.96037
9.505000000,2,9.46649,0.107082,9.4671,4.96411
9.601000000,2,9.47726,0.117726,9.47799,4.96965
9.703000000,2,9.4711,0.111636,9.47176,4.94086
9.770000000,2,9.47057,0.111118,9.47123,4.9911
9.842000000,2,9.47052,0.111061,9.47117,4.93316
9.903000000,2,9.47052,0.111061,9.47117,5.04588
10.003000000,2,9.46236,0.103,9.46292,4.92114
10.074000000,2,9.46008,0.100751,9.46062,5.03384
10.172000000,2,9.46124,0.101897,9.46179,4.92927
10.239000000,2,9.44124,0.0821296,9.4416,5.02153
10.305000000,2,9.44124,0.0821296,9.4416,4.95579
10.404000000,2,9.46232,0.102962,9.46288,4.97396
10.505000000,2,9.45958,0.100257,9.46011,5.01528
10.570000000,2,9.45385,0.0945923,9.45432,4.92508
10.670000000,2,9.46151,0.102163,9.46206,5.01992
10.737000000,2,9.46171,0.102357,9.46226,4.91621
10.804000000,2,9.46171,0.102357,9.46226,5.04182
10.871000000,2,9.45508,0.095812,9.45557,4.94276
