6.602000000,0,20,-0.318408,20.3781,4.92638
6.703000000,0,13,0.0386966,19.8127,5.02471
6.769000000,0,15,0.0794578,20.3412,4.91645
6.871000000,0,15,0.0774934,19.8383,5.04308
6.934000000,0,6,-0.0024826,20.3375,4.91338
7.002000000,0,18,-0.156269,20.0024,5.01478
7.103000000,0,17,0.156981,20.0936,4.94826
7.169000000,0,8,-0.00496063,20.3187,4.93877
7.236000000,0,14,-0.0388333,19.8827,5.00833
7.337000000,0,15,0.0796461,20.3894,4.91055
7.436000000,0,0,1e-08,19.8034,5.03163
7.503000000,0,17,0.160757,20.5769,4.85272
7.602000000,0,15,0.0813176,20.8173,4.83579
7.702000000,0,18,-0.156507,20.0329,4.97819
7.802000000,0,15,0.0798135,20.4323,4.9038
7.869000000,0,17,0.154801,19.8145,5.03831
7.969000000,0,16,-0.0796876,20.4,4.90795
8.038000000,0,18,-0.154679,19.799,5.04598
8.102000000,0,15,0.079645,20.3891,4.90734
8.201000000,0,15,0.0778733,19.9356,5.03919
8.269000000,0,1,0.000619634,20.3042,4.91282
8.368000000,0,14,-0.0392251,20.0833,4.99261
8.434000000,0,16,-0.0787134,20.1506,4.9408
8.502000000,0,16,-0.0789925,20.2221,4.96591
8.600000000,0,13,0.0386891,19.8088,5.01144
8.702000000,0,8,-0.00497877,20.393,4.92768
8.801000000,0,13,0.0388998,19.9167,4.98717
8.902000000,0,15,0.0790586,20.239,4.98887
9.002000000,0,6,-0.00243478,19.9457,4.99107
9.069000000,0,15,0.079054,20.2378,4.95819
9.172000000,0,8,-0.00490848,20.1051,4.97065
9.238000000,0,14,-0.0397143,20.3337,4.92541
9.302000000,0,11,0.0193508,19.8152,5.03675
9.403000000,0,15,0.079617,20.382,4.90889
9.503000000,0,16,-0.077651,19.8786,5.03552
9.569000000,0,14,-0.0398133,20.3844,4.90559
9.639000000,0,8,-0.00483658,19.8106,5.04639
9.735000000,0,18,-0.159103,20.3651,4.90993
9.800000000,0,12,-0.0194521,19.919,5.04022
9.872000000,0,15,0.0787458,20.1589,4.94375
9.968000000,0,12,-0.0197971,20.2722,4.95085
10.067000000,0,20,-0.313569,20.0684,4.97821
10.140000000,0,16,-0.0792169,20.2795,4.93691
10.202000000,0,18,-0.155083,19.8506,5.03166
10.303000000,0,8,-0.00497946,20.3959,4.90659
10.369000000,0,18,-0.155316,19.8805,5.03244
10.437000000,0,16,-0.0794926,20.3501,4.91226
10.503000000,0,15,0.0780162,19.9721,5.01723
10.603000000,0,14,-0.0394825,20.215,4.93352
10.703000000,0,15,0.0791987,20.2749,4.95939
10.768000000,0,15,0.0783932,20.0686,4.96434
10.836000000,0,17,0.159016,20.3541,4.93771
10.903000000,0,17,0.15483,19.8183,5.03431
