3.368000000,0,14,-0.0397156,20.3344,4.91826
3.435000000,0,15,0.077813,19.9201,5.02246
3.502000000,0,13,0.0393952,20.1703,4.95218
3.568000000,0,9,0.00991544,20.3068,4.94019
3.636000000,0,9,0.00966902,19.8021,5.03464
3.701000000,0,13,0.0397531,20.3536,4.91549
3.770000000,0,9,0.00980144,20.0733,5.0023
3.868000000,0,13,0.0392281,20.0848,4.96486
3.935000000,0,13,0.0394017,20.1737,4.98413
4.036000000,0,8,-0.00488942,20.0271,4.99129
4.102000000,0,12,-0.0197269,20.2004,4.96688
4.201000000,0,16,-0.078291,20.0425,4.95898
4.301000000,0,13,0.0396287,20.2899,4.96079
4.368000000,0,16,-0.0775805,19.8606,5.01588
4.469000000,0,14,-0.0397313,20.3424,4.9244
4.535000000,0,16,-0.0773085,19.791,5.04368
4.635000000,0,16,-0.0793408,20.3112,4.91417
4.702000000,0,9,0.0096664,19.7968,5.03566
4.801000000,0,15,0.0794662,20.3433,4.9272
4.901000000,0,15,0.0776072,19.8674,5.01409
5.001000000,0,13,0.0397609,20.3576,4.92797
5.101000000,0,13,0.0386772,19.8027,5.04207
5.202000000,0,18,-0.159096,20.3643,4.91942
5.270000000,0,6,-0.00242477,19.8637,5.0195
5.401000000,0,18,-0.158854,20.3333,4.93376
5.501000000,0,15,0.0781839,20.0151,4.96878
5.600000000,0,14,-0.0392052,20.0731,5.00694
5.700000000,0,12,-0.019789,20.264,4.93019
5.801000000,0,13,0.0388809,19.907,5.03336
5.901000000,0,8,-0.00495936,20.3135,4.91993
6.001000000,0,17,0.154672,19.798,5.04616
6.102000000,0,18,-0.158995,20.3514,4.9252
6.171000000,0,5,0.00242126,19.8349,5.02807
6.273000000,0,14,-0.0397105,20.3318,4.94755
6.371000000,0,13,0.0389752,19.9553,4.99557
6.436000000,0,16,-0.0794904,20.3495,4.93047
6.503000000,0,14,-0.0386926,19.8106,5.02499
6.637000000,0,16,-0.0794334,20.3349,4.93804
6.702000000,0,13,0.0389418,19.9382,4.97906
6.802000000,0,14,-0.0397723,20.3634,4.93881
6.870000000,0,8,-0.00484177,19.8319,5.01096
6.969000000,0,12,-0.019895,20.3724,4.91616
7.035000000,0,13,0.038674,19.8011,5.04417
7.102000000,0,14,-0.0396099,20.2803,4.92424
7.202000000,0,15,0.0783261,20.0515,5.02509
7.269000000,0,17,0.156717,20.0598,4.96344
7.336000000,0,15,0.0790907,20.2472,4.96069
7.436000000,0,8,-0.00484004,19.8248,5.02502
7.502000000,0,15,0.0793282,20.308,4.94585
7.602000000,0,9,0.00971365,19.8936,5.00079
7.702000000,0,6,-0.00248652,20.3696,4.92335
7.769000000,0,7,0.00483802,19.8165,5.04242
7.869000000,0,15,0.0795629,20.3681,4.91402
7.937000000,0,11,0.0193553,19.8198,5.04688
8.003000000,0,9,0.00988463,20.2437,4.93173
8.102000000,0,13,0.0392376,20.0896,4.9935
8.168000000,0,15,0.0783785,20.0649,4.96713
8.269000000,0,12,-0.0196636,20.1355,4.97616
8.337000000,0,15,0.0779779,19.9623,4.99291
8.402000000,0,16,-0.0793214,20.3063,4.94324
8.502000000,0,16,-0.0775656,19.8568,5.00814
8.600000000,0,18,-0.158919,20.3416,4.9222
8.702000000,0,18,-0.155083,19.8506,5.01681
8.802000000,0,13,0.039561,20.2553,4.95028
8.902000000,0,11,0.0195558,20.0251,4.98508
9.003000000,0,12,-0.0197593,20.2335,4.98131
9.069000000,0,15,0.0787011,20.1475,4.94683
9.168000000,0,1,0.000612634,20.0748,4.99248
9.270000000,0,14,-0.0394787,20.2131,4.94372
9.335000000,0,15,0.0786372,20.1311,5.01058
9.401000000,0,14,-0.039292,20.1175,4.96037
9.503000000,0,17,0.157836,20.203,4.96411
9.601000000,0,17,0.15682,20.073,4.96965
9.702000000,0,17,0.158753,20.3204,4.94086
9.769000000,0,17,0.155991,19.9668,4.9911
9.839000000,0,14,-0.0396608,20.3063,4.93316
9.902000000,0,17,0.154664,19.7969,5.04588
10.001000000,0,14,-0.0396582,20.305,4.92114
10.069000000,0,14,-0.0389138,19.9239,5.03384
10.169000000,0,6,-0.00247438,20.2701,4.92927
10.235000000,0,16,-0.0781459,20.0053,5.02153
10.302000000,0,10,-0.00985466,20.1823,4.95579
10.400000000,0,8,-0.00492241,20.1622,4.97396
10.504000000,0,12,-0.0193701,19.835,5.01528
10.568000000,0,0,1e-08,20.3486,4.92508
10.668000000,0,13,0.0388607,19.8967,5.01992
10.736000000,0,16,-0.0795434,20.3631,4.91621
10.803000000,0,16,-0.0774139,19.818,5.04182
10.868000000,0,12,-0.0197199,20.1932,4.94276
