3.642000000,2,0,2.46675,-2.82688,-7.92646e-117,6.95324e-310,1,0
3.735000000,2,0,2.46025,-2.81571,-7.92646e-117,6.95324e-310,1,0
3.800000000,2,0,2.45738,-2.82569,-7.92646e-117,6.95324e-310,1,0
3.867000000,2,0,2.44641,-2.81599,-7.92646e-117,6.95324e-310,1,0
3.968000000,2,0,2.43981,-2.8263,-7.92646e-117,6.95324e-310,1,0
4.035000000,2,0,2.43301,-2.8274,-7.92646e-117,6.95324e-310,1,0
4.102000000,2,0,2.43174,-2.8076,-7.92646e-117,6.95324e-310,1,0
4.167000000,2,0,2.43128,-2.82767,-7.92646e-117,6.95324e-310,1,0
4.268000000,2,0,2.4339,-2.82935,-7.92646e-117,6.95324e-310,1,0
4.335000000,2,0,2.43912,-2.83284,-7.92646e-117,6.95324e-310,1,0
4.401000000,2,0,2.44294,-2.82292,-7.92646e-117,6.95324e-310,1,0
4.501000000,2,0,2.4457,-2.81943,-7.92646e-117,6.95324e-310,1,0
4.568000000,2,0,2.4518,-2.81765,-7.92646e-117,6.95324e-310,1,0
4.667000000,2,0,2.4662,-2.82315,-7.92646e-117,6.95324e-310,1,0
4.734000000,2,0,2.488,-2.81422,-7.92646e-117,6.95324e-310,1,0
4.834000000,2,0,2.50469,-2.82029,-7.92646e-117,6.95324e-310,1,0
4.902000000,2,0,2.5231,-2.81942,-7.92646e-117,6.95324e-310,1,0
4.967000000,2,0,2.53922,-2.81284,-7.92646e-117,6.95324e-310,1,0
5.070000000,2,0,2.55092,-2.8088,-7.92646e-117,6.95324e-310,1,0
5.134000000,2,0,2.56032,-2.81251,-7.92646e-117,6.95324e-310,1,0
5.236000000,2,0,2.56672,-2.80503,-7.92646e-117,6.95324e-310,1,0
5.303000000,2,0,2.56677,-2.802,-7.92646e-117,6.95324e-310,1,0
5.367000000,2,0,2.57053,-2.79756,-7.92646e-117,6.95324e-310,1,0
5.435000000,2,0,2.57157,-2.80722,-7.92646e-117,6.95324e-310,1,0
5.501000000,2,0,2.57176,-2.80049,-7.92646e-117,6.95324e-310,1,0
5.567000000,2,0,2.56372,-2.79512,-7.92646e-117,6.95324e-310,1,0
5.668000000,2,0,2.5564,-2.8023,-7.92646e-117,6.95324e-310,1,0
5.734000000,2,0,2.54744,-2.80944,-7.92646e-117,6.95324e-310,1,0
5.801000000,2,0,2.53948,-2.80457,-7.92646e-117,6.95324e-310,1,0
5.867000000,2,0,2.52546,-2.7992,-7.92646e-117,6.95324e-310,1,0
5.968000000,2,0,2.5201,-2.79749,-7.92646e-117,6.95324e-310,1,0
6.068000000,3,0,2.50831,-2.80295,-7.92646e-117,6.95324e-310,1,0
6.136000000,3,0,2.49799,-2.80129,-7.92646e-117,6.95324e-310,1,0
6.200000000,3,0,2.48754,-2.79794,-7.92646e-117,6.95324e-310,1,0
6.302000000,3,0,2.48807,-2.81058,-7.92646e-117,6.95324e-310,1,0
6.367000000,3,0,2.48826,-2.80528,-7.92646e-117,6.95324e-310,1,0
6.436000000,3,0,2.35722,-2.80432,-7.92646e-117,6.95324e-310,1,0
6.500000000,3,0,1.96563,-2.82656,-7.92646e-117,6.95324e-310,1,0
6.568000000,3,0,1.64753,-2.82714,-7.92646e-117,6.95324e-310,1,0
6.634000000,3,0,1.27481,-2.83849,-7.92646e-117,6.95324e-310,1,0
6.702000000,3,0,0.502497,-2.85618,-7.92646e-117,6.95324e-310,1,0
6.771000000,3,0,0.13962,-2.88721,-7.92646e-117,6.95324e-310,1,0
6.868000000,3,0,-0.171813,-2.90431,-7.92646e-117,6.95324e-310,1,0
6.901000000,4,0,-0.729996,-2.99802,-7.92646e-117,6.95324e-310,1,0
6.968000000,4,0,-0.973417,-3.02102,-7.92646e-117,6.95324e-310,1,0
7.034000000,3,0,-1.1944,-3.05464,-7.92646e-117,6.95324e-310,1,0
7.101000000,4,0,-1.38683,-3.17569,-7.92646e-117,6.95324e-310,1,0
7.168000000,4,0,-1.70652,-3.29182,-7.92646e-117,6.95324e-310,1,0
7.268000000,3,0,-1.83962,-3.32944,-7.92646e-117,6.95324e-310,1,0
7.300000000,4,0,-2.04855,-3.45499,-7.92646e-117,6.95324e-310,1,0
7.367000000,4,0,-2.12745,-3.54668,-7.92646e-117,6.95324e-310,1,0
7.435000000,4,0,-2.19429,-3.63912,-7.92646e-117,6.95324e-310,1,0
7.501000000,3,0,-2.24855,-3.69191,-7.92646e-117,6.95324e-310,1,0
7.567000000,4,0,-2.30851,-3.84611,-7.92646e-117,6.95324e-310,1,0
7.635000000,5,0,-2.34609,-3.91094,-7.92646e-117,6.95324e-310,1,0
7.702000000,5,0,-2.36773,-3.94468,-7.92646e-117,6.95324e-310,1,0
7.768000000,6,0,-2.38561,-4.06859,-7.92646e-117,6.95324e-310,1,0
7.834000000,6,0,-2.40446,-4.16541,-7.92646e-117,6.95324e-310,1,0
7.902000000,5,0,-2.42816,-4.24168,-7.92646e-117,6.95324e-310,1,0
7.968000000,6,0,-2.48167,-4.34787,-7.92646e-117,6.95324e-310,1,0
8.001000000,6,0,-2.56649,-4.40169,-7.92646e-117,6.95324e-310,1,0
8.067000000,6,0,-2.63682,-4.47415,-7.92646e-117,6.95324e-310,1,0
8.134000000,6,0,-2.75266,-4.65435,-7.92646e-117,6.95324e-310,1,0
8.202000000,7,0,-2.79115,-4.71471,-7.92646e-117,6.95324e-310,1,0
8.268000000,7,0,-2.89891,-4.82983,-7.92646e-117,6.95324e-310,1,0
8.335000000,7,0,-2.99305,-4.86528,-7.92646e-117,6.95324e-310,1,0
8.400000000,7,0,-3.05316,-5.01102,-7.92646e-117,6.95324e-310,1,0
8.467000000,7,0,-3.13101,-5.23746,-7.92646e-117,6.95324e-310,1,0
8.535000000,8,0,-3.19422,-5.29555,-7.92646e-117,6.95324e-310,1,0
8.601000000,8,0,-3.23773,-5.39029,-7.92646e-117,6.95324e-310,1,0
8.668000000,8,0,-3.28684,-5.47973,-7.92646e-117,6.95324e-310,1,0
8.701000000,9,0,-3.32817,-5.58642,-7.92646e-117,6.95324e-310,1,0
8.767000000,8,0,-3.35899,-5.74768,-7.92646e-117,6.95324e-310,1,0
8.868000000,9,0,-3.38846,-5.85557,-7.92646e-117,6.95324e-310,1,0
8.935000000,9,0,-3.41538,-5.95114,-7.92646e-117,6.95324e-310,1,0
9.001000000,9,0,-3.42328,-6.02331,-7.92646e-117,6.95324e-310,1,0
9.067000000,9,0,-3.43259,-6.07361,-7.92646e-117,6.95324e-310,1,0
9.102000000,10,0,-3.43386,-6.18297,-7.92646e-117,6.95324e-310,1,0
9.167000000,10,0,-3.42877,-6.23097,-7.92646e-117,6.95324e-310,1,0
9.235000000,10,0,-3.42549,-6.39548,-7.92646e-117,6.95324e-310,1,0
9.301000000,10,0,-3.40789,-6.45345,-7.92646e-117,6.95324e-310,1,0
9.368000000,10,0,-3.4007,-6.47304,-7.92646e-117,6.95324e-310,1,0
9.467000000,11,0,-3.39083,-6.55591,-7.92646e-117,6.95324e-310,1,0
9.535000000,11,0,-3.36307,-6.60862,-7.92646e-117,6.95324e-310,1,0
9.568000000,11,0,-3.34958,-6.6699,-7.92646e-117,6.95324e-310,1,0
9.635000000,11,0,-3.33045,-6.6964,-7.92646e-117,6.95324e-310,1,0
9.700000000,11,0,-3.28647,-6.75923,-7.92646e-117,6.95324e-310,1,0
9.767000000,12,0,-3.2641,-6.80532,-7.92646e-117,6.95324e-310,1,0
9.836000000,12,0,-3.23661,-6.82353,-1.17349,-5.97107,1,1
9.903000000,13,0,-3.17775,-6.88909,-1.25586,-6.06545,1,1
9.972000000,12,0,-3.15523,-6.91283,-1.31273,-6.15902,1,1
10.067000000,13,0,-3.13073,-6.97143,-1.36333,-6.23509,1,1
10.135000000,13,0,-3.11814,-7.01295,-1.43766,-6.29622,1,1
10.235000000,13,0,-3.11777,-7.07318,-1.49308,-6.37492,1,1
10.301000000,13,0,-3.136,-7.16539,-1.54785,-6.43214,1,1
10.367000000,14,0,-3.14929,-7.19,-1.58447,-6.47827,1,1
10.467000000,14,0,-3.16967,-7.26673,-1.65243,-6.52341,1,1
10.534000000,14,0,-3.18723,-6.25777,-1.70028,-6.57631,1,1
10.600000000,14,0,-3.19823,-7.32747,-1.724,-6.60909,1,1
10.673000000,14,0,-3.20582,-7.37467,-1.75564,-6.66694,1,1
10.767000000,15,0,-3.2233,-7.41047,-1.82244,-6.70816,1,1
10.835000000,15,0,-3.22026,-7.44137,-1.86571,-6.77014,1,1
10.934000000,23,0,-3.22892,-8.63438,-1.91295,-6.84207,1,1
11.002000000,24,0,-3.22893,-8.63865,-1.95454,-6.8887,1,1
11.101000000,25,0,-3.22683,-8.64045,-1.99053,-6.934,1,1
11.168000000,25,0,-3.21395,-8.62409,-2.05913,-7.00393,1,1
11.234000000,26,0,-3.20476,-8.59611,-2.08119,-7.04652,1,1
11.335000000,27,0,-3.17963,-8.56629,-2.13576,-7.13321,1,1
11.400000000,27,0,-3.1565,-8.51975,-2.15454,-7.18445,1,1
11.468000000,28,0,-3.11334,-8.48005,-2.19734,-7.24572,1,1
11.538000000,28,0,-3.07413,-8.45102,-2.22399,-7.28497,1,1
11.634000000,28,1,-3.03815,-8.37504,-2.24332,-7.35642,1,1
11.702000000,28,1,-2.99481,-8.35616,-2.27353,-7.40953,1,1
11.768000000,28,2,-2.9718,-8.3225,-2.2947,-7.45668,1,1
11.868000000,27,2,-2.93949,-8.2792,-2.32103,-7.50075,1,1
11.967000000,27,3,-2.92014,-8.25732,-2.34833,-7.56213,1,1
12.034000000,27,3,-2.90056,-8.25017,-2.36607,-7.57484,1,1
12.101000000,9,4,-2.8773,-7.93092,-2.37708,-7.613,1,1
12.200000000,9,4,-2.86991,-7.92101,-2.39008,-7.65439,1,1
12.268000000,8,4,-2.85561,-7.92923,-2.3889,-7.15595,1,1
12.367000000,7,5,-2.84837,-7.91269,-2.41084,-7.6824,1,1
12.435000000,7,5,-2.84128,-7.93286,-2.4184,-7.71365,1,1
12.501000000,6,6,-2.8362,-7.93472,-2.42896,-7.74049,1,1
12.567000000,5,6,-2.83337,-7.9302,-2.44897,-7.75881,1,1
12.668000000,4,6,-2.83392,-7.92569,-2.46089,-7.75393,1,1
12.734000000,3,8,-2.83464,-7.95576,-2.45929,-7.95843,1,1
12.801000000,2,8,-2.83124,-7.96558,-2.4932,-7.94889,1,1
12.868000000,2,8,-2.83151,-7.96566,-2.49387,-7.97953,1,1
12.967000000,0,9,-2.83086,-7.98262,-2.49298,-7.96709,1,1
13.036000000,0,8,-2.82563,-7.98527,-2.50936,-7.96562,1,1
13.135000000,0,8,-2.82472,-7.99678,-2.51782,-7.96693,1,1
13.200000000,0,7,-2.81655,-8.00195,-2.52655,-7.98162,1,1
13.268000000,0,7,-2.81653,-8.01482,-2.52998,-7.97202,1,1
13.367000000,0,6,-2.8098,-8.02185,-2.54596,-7.974,1,1
13.434000000,0,6,-2.81114,-8.01506,-2.54016,-7.99681,1,1
13.501000000,0,5,-2.80835,-8.03871,-2.54209,-7.99055,1,1
13.567000000,0,5,-2.80021,-8.03266,-2.54909,-7.99683,1,1
13.668000000,0,4,-2.79746,-8.03802,-2.57068,-8.01065,1,1
13.767000000,0,4,-2.78927,-8.05157,-2.56248,-7.99566,1,1
13.834000000,0,4,-2.78247,-8.04664,-2.57363,-8.01146,1,1
13.935000000,0,3,-2.78117,-8.05447,-2.5878,-8.02142,1,1
13.967000000,0,3,-2.77275,-8.06461,-2.58402,-8.02269,1,1
14.067000000,0,2,-2.7668,-8.07894,-2.5936,-8.03162,1,1
14.136000000,0,2,-2.75862,-8.06812,-2.60553,-8.03663,1,1
14.201000000,0,2,-2.75152,-8.07696,-2.60335,-8.03739,1,1
14.268000000,0,2,-2.74768,-8.07977,-2.60946,-8.04619,1,1
14.367000000,0,1,-2.74124,-8.08665,-2.61667,-8.0403,1,1
14.435000000,0,1,-2.73214,-8.08604,-2.61185,-8.04888,1,1
14.501000000,0,1,-2.72518,-8.06979,-2.61916,-8.06374,1,1
14.569000000,0,0,-2.70971,-8.10134,-2.62795,-8.06241,1,1
14.634000000,0,0,-2.70153,-8.07908,-2.63184,-8.0649,1,1
14.700000000,0,0,-2.69506,-8.08635,-2.62862,-8.08368,1,1
14.800000000,0,0,-2.68512,-8.09804,-2.62272,-8.08858,1,1
14.867000000,0,0,-2.6778,-8.09667,-2.62495,-8.10219,1,1
14.967000000,0,0,-2.67155,-8.07182,-2.62576,-8.09863,1,1
15.034000000,0,0,-2.66665,-8.09344,-2.6401,-8.10911,1,1
15.101000000,0,0,-2.66474,-8.09098,-2.63155,-8.10589,1,1
15.168000000,0,0,-2.66461,-8.08487,-2.63889,-8.10974,1,1
15.267000000,0,0,-2.6767,-8.07796,-2.63423,-8.10973,1,1
15.337000000,0,0,-2.65451,-8.0663,-2.6319,-8.11615,1,1
15.401000000,0,0,-2.656,-8.05499,-2.62468,-8.10953,1,1
15.468000000,0,0,-2.66284,-8.04484,-2.6375,-8.11368,1,1
15.537000000,0,0,-2.65109,-8.04144,-2.62673,-8.11492,1,1
15.634000000,0,0,-2.65516,-8.05015,-2.6244,-8.10982,1,1
15.700000000,0,0,-2.65207,-8.04352,-2.63537,-8.11117,1,1
15.767000000,0,0,-2.65482,-8.04368,-2.63532,-8.11061,1,1
15.868000000,0,0,-2.65442,-8.04719,-2.62382,-8.10261,1,1
15.967000000,0,0,-2.65611,-8.05205,-2.62996,-8.10742,1,1
16.035000000,0,0,-2.65419,-8.0594,-2.62564,-8.09811,1,1
16.102000000,0,0,-2.65704,-8.05812,-2.62639,-8.10198,1,1
16.168000000,0,0,-2.65207,-8.06585,-2.62617,-8.10365,1,1
16.267000000,0,0,-2.65285,-8.07593,-2.6158,-8.10301,1,1
16.335000000,0,0,-2.65438,-8.07287,-2.61957,-8.10023,1,1
16.402000000,0,0,-2.64992,-8.07373,-2.62192,-8.10508,1,1
16.468000000,0,0,4.63662e-310,4.63662e-310,-2.62578,-8.10564,0,1
16.567000000,0,0,4.63662e-310,4.63662e-310,-2.62468,-8.10295,0,1
16.634000000,0,0,4.63662e-310,4.63662e-310,-2.63117,-8.11297,0,1
16.668000000,0,0,4.63662e-310,4.63662e-310,-2.62308,-8.12151,0,1
16.768000000,0,0,4.63662e-310,4.63662e-310,-2.62755,-8.11214,0,1
16.835000000,0,0,4.63662e-310,4.63662e-310,-2.62024,-8.1354,0,1
16.901000000,0,0,4.63662e-310,4.63662e-310,-2.62349,-8.11164,0,1
16.968000000,0,0,4.63662e-310,4.63662e-310,-2.60044,-8.1187,0,1
17.035000000,0,0,4.63662e-310,4.63662e-310,-2.59458,-8.12369,0,1
17.102000000,0,0,4.63662e-310,4.63662e-310,-2.57015,-8.12572,0,1
17.167000000,0,0,4.63662e-310,4.63662e-310,-2.51479,-8.10551,0,1
17.267000000,0,0,4.63662e-310,4.63662e-310,-2.4652,-8.08986,0,1
17.300000000,0,0,4.63662e-310,4.63662e-310,-2.431,-8.07096,0,1
17.367000000,0,0,4.63662e-310,4.63662e-310,-2.36656,-8.05477,0,1
17.434000000,0,0,4.63662e-310,4.63662e-310,-2.32664,-7.99548,0,1
17.501000000,0,0,4.63662e-310,4.63662e-310,-2.24169,-7.92731,0,1
17.568000000,0,0,4.63662e-310,4.63662e-310,-2.15698,-7.89054,0,1
17.634000000,0,0,4.63662e-310,4.63662e-310,-2.13795,-7.75063,0,1
17.700000000,0,0,4.63662e-310,4.63662e-310,-2.02134,-7.66282,0,1
17.768000000,0,0,4.63662e-310,4.63662e-310,-1.93796,-7.60212,0,1
17.868000000,0,0,4.63662e-310,4.63662e-310,-1.92134,-7.45049,0,1
17.900000000,0,0,4.63662e-310,4.63662e-310,-1.79626,-7.35591,0,1
17.968000000,0,0,4.63662e-310,4.63662e-310,-1.71936,-7.23461,0,1
18.068000000,0,0,4.63662e-310,4.63662e-310,-1.68641,-7.15041,0,1
18.101000000,0,0,4.63662e-310,4.63662e-310,-1.58965,-7.10019,0,1
18.167000000,0,0,4.63662e-310,4.63662e-310,-1.52543,-6.99342,0,1
18.268000000,0,0,4.63662e-310,4.63662e-310,-1.489,-6.9165,0,1
18.300000000,0,0,4.63662e-310,4.63662e-310,-1.39749,-6.80556,0,1
18.368000000,0,0,4.63662e-310,4.63662e-310,-1.32286,-6.76117,0,1
18.434000000,0,0,4.63662e-310,4.63662e-310,-1.30519,-6.69907,0,1
18.503000000,0,0,4.63662e-310,4.63662e-310,-1.2296,-6.66318,0,1
18.567000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
18.636000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
18.700000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
18.768000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
18.867000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
18.901000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
18.967000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.068000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.100000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.168000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.268000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.302000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.367000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.434000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.501000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.567000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.634000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.702000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.768000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.835000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.900000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
19.967000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.034000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.100000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.167000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.235000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.300000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.368000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.467000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.535000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.601000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.700000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.768000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.867000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
20.935000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.000000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.067000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.167000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.235000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.301000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.370000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.467000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.567000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.634000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.700000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.767000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.867000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
21.967000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
22.067000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
22.135000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
22.201000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
22.304000000,0,0,4.63662e-310,4.63662e-310,-7.92646e-117,6.95324e-310,0,0
