9.502000000,1,26,-2.5019,20.0152,7.99275
9.604000000,1,24,-1.24934,19.9894,8.00076
9.668000000,1,24,-1.24594,19.935,8.02566
9.768000000,1,24,-1.25137,20.022,7.9944
9.834000000,1,24,-1.25074,20.0118,7.99041
9.902000000,1,22,-0.622968,19.935,8.02412
10.005000000,1,20,-0.312295,19.9869,8.01782
10.068000000,1,20,-0.312389,19.9929,7.99429
10.134000000,1,15,0.0778673,19.934,8.02057
10.206000000,1,19,0.312383,19.9925,8.0108
10.301000000,1,21,0.624573,19.9863,7.99617
10.368000000,1,21,0.623007,19.9362,8.02407
10.434000000,1,21,0.623878,19.9641,8.0186
10.502000000,1,19,0.312179,19.9795,8.00057
10.568000000,1,19,0.311484,19.935,8.01896
10.669000000,1,17,0.1563,20.0064,8.00086
10.770000000,1,3,0.00122167,20.0159,7.99378
10.834000000,1,18,-0.155828,19.946,8.01607
10.902000000,1,20,-0.311683,19.9477,8.02103
10.969000000,1,20,-0.312526,20.0017,7.9961
11.034000000,1,22,-0.623818,19.9622,8.01331
11.104000000,1,22,-0.623574,19.9544,8.02164
11.202000000,1,22,-0.62556,20.0179,7.9939
11.268000000,1,22,-0.623051,19.9376,8.02165
11.334000000,1,22,-0.623284,19.9451,8.02043
11.405000000,1,22,-0.625298,20.0095,7.99546
11.469000000,1,22,-0.622842,19.9309,8.01947
11.534000000,1,22,-0.6247,19.9904,8.0054
11.634000000,1,18,-0.156032,19.9721,8.00314
11.702000000,1,16,-0.0778463,19.9286,8.02577
11.804000000,1,20,-0.312625,20.008,8.00291
11.869000000,1,9,0.00976379,19.9962,8.00001
11.934000000,1,17,0.155801,19.9425,8.02009
12.001000000,1,17,0.156158,19.9882,8.00713
12.103000000,1,17,0.156214,19.9954,8.00036
12.169000000,1,19,0.311568,19.9404,8.02035
12.269000000,1,19,0.311585,19.9415,8.02189
12.334000000,1,19,0.312133,19.9765,8.01534
12.402000000,1,19,0.312252,19.9841,7.99826
12.500000000,1,19,0.311593,19.942,8.01697
12.568000000,1,19,0.312121,19.9757,8.01539
12.634000000,1,19,0.312309,19.9877,7.99862
12.702000000,1,19,0.311594,19.942,8.02038
12.770000000,1,19,0.312545,20.0029,8.00017
12.835000000,1,19,0.311883,19.9605,8.00887
12.902000000,1,17,0.15579,19.9412,8.0222
13.003000000,1,17,0.156257,20.0009,8.00038
13.068000000,1,5,0.00243562,19.9526,8.01522
13.134000000,1,16,-0.0779055,19.9438,8.02159
13.202000000,1,5,0.00244207,20.0054,7.99759
13.304000000,1,20,-0.311581,19.9412,8.01729
13.371000000,1,10,-0.00974922,19.9664,8.01816
13.469000000,1,20,-0.312334,19.9894,8.00473
13.534000000,1,13,0.0390559,19.9966,7.99771
13.600000000,1,20,-0.311557,19.9396,8.02237
13.702000000,1,18,-0.156215,19.9955,8.00771
13.769000000,1,5,0.00244178,20.0031,7.99594
13.869000000,1,4,-0.0012189,19.9705,8.00537
13.934000000,1,17,0.155802,19.9427,8.02212
14.004000000,1,30,-9.98583,19.9717,8.01415
14.069000000,1,30,-9.97603,19.9521,8.0096
14.134000000,1,30,-9.979,19.958,8.02163
14.202000000,1,30,-10.0059,20.0118,7.99416
14.268000000,1,30,-9.97036,19.9407,8.02396
14.334000000,1,30,-9.96406,19.9281,8.03037
14.368000000,1,30,-9.96674,19.9335,8.0236
14.468000000,1,30,-9.92648,19.853,8.05526
14.504000000,1,28,-4.97513,19.9005,8.04746
14.569000000,1,26,-2.47693,19.8154,8.05442
14.668000000,1,26,-2.48501,19.8801,8.04582
14.735000000,1,19,0.311486,19.9351,8.02071
14.804000000,1,25,2.48341,19.8673,8.04831
14.874000000,1,25,2.49569,19.9655,8.01093
14.934000000,1,27,4.98946,19.9579,8.01626
15.003000000,1,29,9.9967,19.9934,8.00301
15.075000000,1,29,9.96846,19.9369,8.0197
15.134000000,1,29,10.0107,20.0214,8.00638
15.200000000,1,29,9.99178,19.9836,7.99787
15.269000000,1,29,9.99318,19.9864,8.01215
15.334000000,1,29,10.0137,20.0273,7.99191
15.406000000,1,30,-9.97453,19.9491,8.01871
15.469000000,1,30,-9.96136,19.9227,8.03066
15.502000000,1,30,-9.98108,19.9622,8.0122
15.569000000,1,30,-9.99078,19.9816,8.01678
15.634000000,1,30,-9.97221,19.9444,8.0217
15.703000000,1,30,-9.95007,19.9001,8.03897
15.734000000,1,30,-9.95104,19.9021,8.04091
15.801000000,1,28,-4.9567,19.8268,8.06281
15.870000000,1,26,-2.48156,19.8525,8.06513
15.934000000,1,26,-2.48176,19.8541,8.05238
16.004000000,1,21,0.620813,19.866,8.05599
16.068000000,1,23,1.2426,19.8817,8.03594
16.103000000,1,27,4.98834,19.9534,8.02062
16.208000000,1,27,4.9923,19.9692,8.00601
16.270000000,1,27,4.99327,19.9731,8.01341
16.304000000,1,29,10.0023,20.0045,7.99318
16.368000000,1,29,9.98048,19.961,8.01946
16.434000000,1,29,10.0339,20.0677,7.97045
16.504000000,1,29,9.98916,19.9783,8.00928
16.568000000,1,13,0.0390913,20.0147,7.99431
16.668000000,1,17,0.155756,19.9368,8.0211
16.734000000,1,11,0.0194835,19.9511,8.01716
16.804000000,1,25,2.50359,20.0287,7.99568
16.871000000,1,25,2.49968,19.9974,7.99621
16.934000000,1,25,2.49473,19.9578,8.01698
17.003000000,1,25,2.50185,20.0148,7.99315
17.070000000,1,25,2.49281,19.9425,8.01995
17.134000000,1,25,2.49633,19.9707,8.01251
17.204000000,1,25,2.49768,19.9815,8.00078
17.302000000,1,25,2.49416,19.9532,8.02094
17.372000000,1,25,2.50244,20.0195,7.99366
17.435000000,1,25,2.49535,19.9628,8.00684
17.503000000,1,25,2.49572,19.9658,8.01418
17.604000000,1,25,2.50177,20.0142,7.99269
17.668000000,1,23,1.2473,19.9569,8.0137
17.734000000,1,23,1.24782,19.9651,8.01759
17.803000000,0,23,1.25088,20.0141,7.99495
17.868000000,0,21,0.630273,20.1687,7.89284
17.934000000,0,21,0.644649,20.6288,7.76815
18.002000000,0,17,0.160934,20.5995,7.77245
18.069000000,0,16,-0.0796882,20.4002,7.87172
18.134000000,0,16,-0.0789234,20.2044,7.92637
18.204000000,0,18,-0.156682,20.0553,7.9767
18.302000000,0,16,-0.0784032,20.0712,7.97596
18.368000000,0,16,-0.0786421,20.1324,7.95153
18.435000000,0,17,0.156532,20.0361,7.98454
18.502000000,0,19,0.313581,20.0692,7.97591
18.569000000,0,19,0.315405,20.1859,7.92583
18.635000000,0,21,0.6315,20.208,7.92158
18.710000000,0,21,0.635043,20.3214,7.8725
18.803000000,0,21,0.641631,20.5322,7.7961
18.868000000,0,21,0.641504,20.5281,7.80461
18.935000000,0,23,1.28718,20.5949,7.77835
19.000000000,0,23,1.29787,20.7659,7.68564
19.102000000,0,23,1.31546,21.0474,7.60603
19.203000000,0,23,1.32327,21.1723,7.566
19.269000000,0,21,0.660401,21.1328,7.57776
19.400000000,0,21,0.651243,20.8398,7.70009
