8.915000000,2,9.38632,0.0278641,9.38636,4.91833
8.979000000,2,9.38111,0.0227081,9.38113,5.03808
9.050000000,2,9.37704,0.0186903,9.37706,4.96739
9.118000000,2,9.37704,0.0186903,9.37706,4.92986
9.181000000,2,9.37893,0.0205571,9.37895,5.04438
9.250000000,2,9.38037,0.0219876,9.3804,4.94676
9.280000000,2,9.38037,0.0219876,9.3804,4.93576
9.351000000,2,9.39263,0.0340921,9.39269,5.04224
9.414000000,2,9.39263,0.0340921,9.39269,4.93661
9.480000000,2,9.39889,0.04028,9.39897,4.94284
9.551000000,2,9.39711,0.0385214,9.39719,5.04579
9.619000000,2,9.39711,0.0385214,9.39719,4.92284
9.681000000,2,9.39267,0.0341369,9.39273,4.99339
9.751000000,2,9.39701,0.0384299,9.39709,5.0253
9.821000000,2,9.39701,0.0384299,9.39709,4.9119
9.880000000,2,9.40461,0.0459325,9.40472,5.0192
9.951000000,2,9.40363,0.0449673,9.40374,4.97585
10.020000000,2,9.39416,0.035608,9.39423,4.94619
10.125000000,2,9.40974,0.0510008,9.40987,5.02636
10.179000000,2,9.42566,0.0667364,9.4259,4.9131
10.251000000,2,9.40413,0.0454613,9.40424,5.03078
10.325000000,2,9.40413,0.0454613,9.40424,4.94691
10.379000000,2,9.41519,0.0563919,9.41536,4.95601
10.448000000,2,9.40065,0.0420229,9.40074,5.04668
10.519000000,2,9.40065,0.0420229,9.40074,4.92511
10.579000000,2,9.40514,0.0464584,9.40525,4.98422
10.679000000,2,9.40713,0.048422,9.40725,4.99144
10.732000000,2,9.40713,0.048422,9.40725,4.92623
10.826000000,2,9.40353,0.0448662,9.40364,5.03679
10.882000000,2,9.41359,0.0548088,9.41375,4.91021
10.982000000,2,9.40943,0.0506975,9.40957,5.01911
11.052000000,2,9.42021,0.0613481,9.42041,4.93165
11.118000000,2,9.42021,0.0613481,9.42041,4.96063
11.214000000,2,9.41453,0.0557396,9.4147,4.97924
11.284000000,2,9.42213,0.0632459,9.42234,4.92887
11.382000000,2,9.41614,0.0573303,9.41632,5.03526
11.449000000,2,9.42097,0.0621025,9.42118,4.92138
11.514000000,2,9.42097,0.0621025,9.42118,5.04485
11.584000000,2,9.42187,0.0629932,9.42208,4.92644
11.684000000,2,9.40521,0.0465295,9.40533,5.0051
11.751000000,2,9.41393,0.0551473,9.41409,4.94732
11.851000000,2,9.41381,0.0550272,9.41397,4.95646
11.885000000,2,9.41381,0.0550272,9.41397,5.01891
11.982000000,2,9.43757,0.0785066,9.4379,4.90865
12.052000000,2,9.44506,0.0859081,9.44545,5.04233
12.115000000,2,9.44506,0.0859081,9.44545,4.94509
12.215000000,2,9.4446,0.0854503,9.44499,4.99473
12.286000000,2,9.44661,0.0874407,9.44702,4.98072
12.388000000,2,9.46089,0.101546,9.46143,4.97555
12.484000000,2,9.44345,0.0843107,9.44382,4.95041
12.554000000,2,9.43682,0.0777599,9.43714,4.97113
12.614000000,2,9.43682,0.0777599,9.43714,5.01536
12.684000000,2,9.44283,0.083707,9.44321,4.91531
12.786000000,2,9.42467,0.065757,9.4249,5.02231
12.853000000,2,9.43107,0.0720827,9.43135,4.93093
12.915000000,2,9.43107,0.0720827,9.43135,4.98029
13.015000000,2,9.41801,0.0591776,9.4182,4.97529
13.084000000,2,9.41046,0.0517151,9.4106,4.94273
13.185000000,2,9.41344,0.0546657,9.4136,5.03085
13.254000000,2,9.40761,0.0488989,9.40774,4.93135
13.315000000,2,9.40761,0.0488989,9.40774,5.04818
13.415000000,2,9.40767,0.0489647,9.4078,4.91081
13.515000000,2,9.42577,0.0668422,9.426,5.04627
13.587000000,2,9.43281,0.0738031,9.4331,4.91326
13.688000000,2,9.43228,0.0732814,9.43257,5.03499
13.751000000,2,9.44117,0.08206,9.44152,4.91843
13.852000000,2,9.42443,0.0655185,9.42465,5.02224
13.915000000,2,9.42443,0.0655185,9.42465,4.95871
13.983000000,2,9.42771,0.0687582,9.42796,4.95187
14.087000000,2,9.44828,0.0890876,9.4487,5.02515
14.153000000,2,9.45333,0.094082,9.4538,4.91802
14.216000000,2,9.45333,0.094082,9.4538,5.04202
14.282000000,2,9.4688,0.109367,9.46943,4.92512
14.387000000,2,9.45268,0.0934383,9.45314,5.02257
14.480000000,2,9.46505,0.105662,9.46564,4.93102
14.550000000,2,9.46501,0.105621,9.4656,5.02778
14.614000000,2,9.46501,0.105621,9.4656,4.98003
14.686000000,2,9.46443,0.105045,9.46501,4.91604
14.780000000,2,9.46835,0.108915,9.46897,5.0466
14.850000000,2,9.45405,0.0947849,9.45452,4.9119
14.914000000,2,9.44742,0.088237,9.44783,5.03854
15.017000000,2,9.44389,0.0847503,9.44427,4.91571
15.115000000,2,9.45663,0.0973436,9.45714,5.04081
15.184000000,2,9.44557,0.0864097,9.44597,4.93169
15.251000000,2,9.44438,0.0852319,9.44476,4.98537
15.355000000,2,9.44966,0.0904514,9.45009,4.96036
15.417000000,2,9.44966,0.0904514,9.45009,4.93016
15.518000000,2,9.45671,0.0974189,9.45721,4.99911
15.586000000,2,9.45762,0.0983202,9.45813,4.92508
15.685000000,2,9.45644,0.097151,9.45694,4.99693
15.784000000,2,9.45878,0.0994627,9.4593,4.91472
15.849000000,2,9.46328,0.103912,9.46385,5.04441
15.919000000,2,9.46328,0.103912,9.46385,4.91027
16.020000000,2,9.47193,0.11246,9.4726,5.04717
16.121000000,2,9.48192,0.122328,9.48271,4.91352
16.184000000,2,9.48777,0.128106,9.48863,5.04512
16.287000000,2,9.4925,0.132781,9.49343,4.92699
16.347000000,2,9.50416,0.144309,9.50526,4.99672
16.420000000,2,9.50416,0.144309,9.50526,4.97497
16.518000000,2,9.50545,0.145583,9.50657,4.98759
16.586000000,2,9.49965,0.139845,9.50067,4.96815
16.689000000,2,9.51666,0.156661,9.51795,4.96329
16.819000000,2,9.54325,0.182932,9.545,4.94824
16.881000000,2,9.5435,0.183181,9.54526,5.02077
16.947000000,2,9.25233,0.194431,9.25438,4.96629
17.022000000,2,9.25233,0.194431,9.25438,4.94325
17.119000000,2,9.57458,0.213894,9.57697,5.0216
17.186000000,2,9.27887,0.221656,9.28152,4.92468
17.284000000,2,9.60499,0.243945,9.60809,5.04231
17.383000000,2,9.29244,0.235577,9.29543,4.91048
17.447000000,2,9.29803,0.241302,9.30116,5.04153
17.520000000,2,9.29803,0.241302,9.30116,4.93174
17.620000000,2,9.30189,0.24527,9.30513,5.04381
17.720000000,2,9.32183,0.265717,9.32561,4.92225
17.785000000,2,9.31013,0.253721,9.31359,5.03995
17.884000000,2,9.33873,0.283055,9.34301,4.93872
17.947000000,2,9.3528,0.297489,9.35753,4.99955
18.019000000,2,9.3528,0.297489,9.35753,4.97988
18.120000000,2,9.3722,0.317388,9.37757,4.98428
18.220000000,2,9.37494,0.320206,9.38041,4.97007
18.290000000,2,9.40332,0.34931,9.4098,4.96615
18.384000000,2,9.42791,0.374542,9.43535,4.9851
