12.488000000,1,17,0.157438,20.1521,7.94482
12.588000000,1,20,-0.314127,20.1041,7.94991
12.656000000,1,22,-0.62572,20.023,7.97267
12.723000000,1,22,-0.626238,20.0396,8.00859
12.822000000,1,22,-0.629185,20.1339,7.95993
12.887000000,1,22,-0.627998,20.0959,7.95573
12.988000000,1,24,-1.24567,19.9307,8.02614
13.088000000,1,22,-0.623884,19.9643,8.01954
13.155000000,1,22,-0.628711,20.1188,7.98358
13.223000000,1,20,-0.314129,20.1043,7.9539
13.322000000,1,20,-0.311521,19.9373,8.01878
13.424000000,1,19,0.311284,19.9222,8.0303
13.530000000,1,15,0.0779496,19.9551,8.02104
13.628000000,1,19,0.314407,20.122,7.98514
13.688000000,1,0,1e-08,20.1222,7.94672
13.788000000,1,21,0.639968,20.479,7.66387
13.887000000,1,21,0.675194,21.6062,7.41612
13.953000000,1,21,0.657243,21.0318,7.67383
14.026000000,1,30,-10.2871,20.5742,7.8019
14.089000000,1,30,-10.1257,20.2515,7.8809
14.154000000,1,0,1e-08,20.0146,7.99901
14.227000000,1,30,-10.1338,20.2676,7.89214
14.330000000,1,30,-10.1858,20.3717,7.86948
14.388000000,1,30,-10.0608,20.1215,7.94326
14.454000000,1,30,-10.0401,20.0802,7.97514
14.523000000,1,30,-9.9907,19.9814,8.00666
14.588000000,1,28,-5.01552,20.0621,7.98387
14.624000000,1,28,-4.99071,19.9629,8.01087
14.688000000,1,19,0.311348,19.9263,8.03857
14.758000000,1,19,0.311465,19.9338,8.00172
14.854000000,1,27,4.99396,19.9759,8.00949
14.927000000,1,29,10.0073,20.0146,7.97669
14.988000000,1,29,10.0074,20.0148,8.0315
15.087000000,1,29,10.0559,20.1118,7.95118
15.155000000,1,29,9.98977,19.9795,7.98978
15.221000000,1,29,10.1076,20.2152,7.92472
15.288000000,1,29,10.0964,20.1928,7.9068
15.359000000,1,29,10.0548,20.1097,7.96266
15.424000000,1,28,-5.07029,20.2812,7.90713
15.488000000,1,30,-10.1431,20.2862,7.88774
15.588000000,1,30,-10.054,20.108,7.98872
15.655000000,1,30,-10.1239,20.2478,7.92782
15.721000000,1,30,-10.0411,20.0823,7.9487
15.791000000,1,0,1e-08,20.1697,7.95674
15.855000000,1,30,-10.0999,20.1998,7.88771
15.920000000,1,28,-5.17693,20.7077,7.73961
16.021000000,1,26,-2.54203,20.3362,7.89694
16.088000000,1,18,-0.157078,20.106,7.96061
16.156000000,1,20,-0.313625,20.072,7.9742
16.220000000,1,25,2.4941,19.9528,8.01615
16.287000000,1,27,4.99962,19.9985,8.00414
16.354000000,1,27,4.97029,19.8812,8.03215
16.421000000,1,29,9.97789,19.9558,8.03872
16.490000000,1,29,10.0773,20.1545,7.9478
16.588000000,1,17,0.156525,20.0352,7.93912
16.694000000,1,17,0.156347,20.0124,7.97207
16.821000000,1,17,0.156778,20.0675,7.98687
16.920000000,1,27,5.02228,20.0891,7.96091
17.022000000,1,27,5.00034,20.0014,8.00109
17.089000000,1,27,5.05722,20.2289,7.95696
17.192000000,1,27,5.04735,20.1894,7.92652
17.255000000,1,27,4.99964,19.9986,7.96203
17.354000000,1,27,5.00482,20.0193,7.9942
17.420000000,1,25,2.52479,20.1983,7.92749
17.487000000,1,25,2.5193,20.1544,7.93066
17.589000000,1,23,1.25268,20.0428,7.96787
17.687000000,1,21,0.626517,20.0485,8.00183
17.788000000,0,11,0.0195979,20.0682,7.98752
17.855000000,0,22,-0.629945,20.1582,7.94886
17.921000000,0,24,-1.25527,20.0844,7.91458
18.021000000,0,24,-1.28318,20.5309,7.76578
18.087000000,0,24,-1.32367,21.1786,7.56375
18.188000000,0,24,-1.32703,21.2325,7.50778
18.290000000,0,24,-1.31769,21.0831,7.58928
18.355000000,0,24,-1.32826,21.2521,7.54474
18.420000000,0,22,-0.666502,21.3281,7.50237
18.488000000,0,18,-0.163113,20.8785,7.70367
18.593000000,0,18,-0.162909,20.8524,7.74811
