9.769000000,1,26,-2.74381,21.9505,7.24875
9.837000000,1,26,-2.77542,22.2033,7.17191
9.903000000,1,15,0.0870458,22.2837,7.14788
10.001000000,1,25,2.73348,21.8678,7.35163
10.068000000,1,25,2.63501,21.0801,7.57469
10.137000000,1,25,2.74269,21.9416,7.26354
10.205000000,1,25,2.77663,22.213,7.16956
10.305000000,1,25,2.78705,22.2964,7.1422
10.368000000,1,23,1.39616,22.3386,7.13075
10.471000000,1,15,0.086429,22.1258,7.21843
10.536000000,1,24,-1.32902,21.2643,7.56029
10.635000000,1,26,-2.58246,20.6597,7.74572
10.702000000,1,28,-5.29681,21.1872,7.49835
10.801000000,1,28,-5.4813,21.9252,7.20027
10.868000000,1,28,-5.86329,23.4532,6.66523
10.937000000,1,28,-6.05086,24.2034,6.41041
11.036000000,1,28,-6.14036,24.5614,6.30101
11.105000000,1,26,-3.08206,24.6565,6.26582
11.201000000,1,26,-3.01411,24.1129,6.5005
11.270000000,1,26,-2.90388,23.2311,6.82125
11.337000000,1,24,-1.41196,22.5913,7.04199
11.406000000,1,24,-1.3809,22.0944,7.22068
11.502000000,1,18,-0.167842,21.4837,7.46232
11.604000000,1,18,-0.164671,21.0779,7.62245
11.667000000,1,19,0.318715,20.3978,7.86187
11.737000000,1,23,1.26343,20.215,7.91811
11.802000000,1,23,1.27299,20.3678,7.85529
11.904000000,1,23,1.30434,20.8694,7.66812
11.968000000,1,23,1.31796,21.0874,7.58906
12.071000000,1,23,1.32004,21.1207,7.58026
12.134000000,1,21,0.66012,21.1238,7.58192
12.201000000,1,19,0.328212,21.0056,7.63857
12.268000000,1,16,-0.0804568,20.597,7.78428
12.335000000,1,7,0.00495706,20.3041,7.88882
12.435000000,1,22,-0.628727,20.1193,7.95955
12.503000000,1,22,-0.630391,20.1725,7.92646
12.569000000,1,24,-1.278,20.448,7.83015
12.674000000,1,24,-1.29059,20.6495,7.75588
12.734000000,1,24,-1.31194,20.991,7.62685
12.803000000,1,22,-0.659164,21.0932,7.59418
12.903000000,1,22,-0.65638,21.0042,7.64726
12.974000000,1,22,-0.645166,20.6453,7.76118
13.037000000,1,22,-0.643215,20.5829,7.7864
13.104000000,1,20,-0.321289,20.5625,7.78668
13.202000000,1,20,-0.319684,20.4598,7.8501
13.301000000,1,17,0.158394,20.2744,7.89786
13.401000000,1,17,0.157777,20.1954,7.94102
13.505000000,1,19,0.314796,20.147,7.9482
13.570000000,1,19,0.314723,20.1423,7.94603
13.636000000,1,21,0.631993,20.2238,7.91437
13.707000000,1,21,0.634319,20.2982,7.88038
13.801000000,1,21,0.640102,20.4833,7.80671
13.869000000,1,21,0.641378,20.5241,7.80164
13.968000000,1,19,0.320932,20.5396,7.79949
14.034000000,1,19,0.320875,20.536,7.80822
14.102000000,1,19,0.317408,20.3141,7.88446
14.170000000,1,17,0.158366,20.2708,7.90111
14.268000000,1,17,0.158234,20.254,7.90642
14.336000000,1,18,-0.157278,20.1316,7.95016
14.402000000,1,20,-0.3142,20.1088,7.96189
14.507000000,1,18,-0.15743,20.1511,7.9318
14.569000000,1,20,-0.315627,20.2001,7.92639
14.670000000,1,5,0.00246032,20.1549,7.93958
14.737000000,1,2,-0.000616381,20.1976,7.94093
14.803000000,1,20,-0.31276,20.0166,7.9935
14.869000000,1,5,0.00244089,19.9958,7.97572
14.969000000,1,16,-0.0786909,20.1449,7.95102
15.035000000,1,17,0.15649,20.0308,7.98591
15.105000000,1,17,0.156539,20.0369,7.98235
15.202000000,1,15,0.0785986,20.1212,7.96093
15.305000000,1,7,0.00491151,20.1175,7.95773
15.403000000,1,13,0.0391374,20.0384,7.98605
15.470000000,1,19,0.31218,19.9795,8.007
15.570000000,1,17,0.156868,20.0791,7.96926
15.635000000,1,19,0.31534,20.1817,7.94119
15.707000000,1,21,0.630652,20.1809,7.92859
15.770000000,1,21,0.634546,20.3055,7.87709
15.869000000,1,21,0.640491,20.4957,7.81601
15.935000000,1,21,0.641636,20.5323,7.79862
16.002000000,1,21,0.641729,20.5353,7.80071
16.102000000,1,21,0.642729,20.5673,7.79914
16.169000000,1,23,1.28493,20.5589,7.78799
16.308000000,1,23,1.29261,20.6817,7.73271
16.406000000,1,23,1.3163,21.0608,7.59268
16.469000000,1,21,0.659829,21.1145,7.58343
16.570000000,1,30,-10.4994,20.9988,7.64166
16.604000000,1,30,-10.4576,20.9151,7.60504
16.704000000,1,30,-11.4123,22.8246,6.8958
16.769000000,1,30,-12.0423,24.0846,6.41471
16.837000000,1,30,-12.8996,25.7992,5.73149
16.902000000,1,30,-13.4738,26.9476,5.29413
16.976000000,1,30,-14.0715,28.1431,4.93957
17.069000000,1,30,-14.3746,28.7492,4.73927
17.134000000,1,30,-14.5708,29.1417,4.58518
17.203000000,1,28,-7.33173,29.3269,4.52765
17.269000000,1,28,-7.29259,29.1703,4.61811
17.336000000,1,26,-3.39913,27.193,5.38245
17.406000000,1,21,0.819451,26.2224,5.75775
17.470000000,1,21,0.78089,24.9885,6.25566
17.568000000,1,27,5.78861,23.1545,6.84156
17.637000000,1,29,11.2113,22.4227,7.08495
17.704000000,1,29,11.641,23.2821,6.5964
17.768000000,1,29,12.5731,25.1461,6.06422
17.870000000,1,29,13.1947,26.3894,5.60925
17.935000000,1,29,13.9897,27.9794,5.02489
18.002000000,1,29,14.3418,28.6836,4.76496
18.068000000,1,27,7.28093,29.1237,4.58511
18.138000000,1,28,-7.23322,28.9329,4.69174
18.206000000,1,30,-13.8713,27.7426,5.19484
18.268000000,1,30,-13.7634,27.5268,5.04366
18.336000000,1,30,-14.2413,28.4826,4.83319
18.404000000,1,30,-14.4737,28.9475,4.64594
18.470000000,1,30,-14.6441,29.2882,4.52866
18.571000000,1,30,-14.6843,29.3686,4.50669
18.638000000,1,28,-7.33779,29.3512,4.52249
18.708000000,1,28,-7.25758,29.0303,4.72945
18.768000000,1,26,-3.50419,28.0335,5.01799
18.838000000,1,22,-0.842815,26.9701,5.49625
18.901000000,1,25,3.19614,25.5691,5.96035
18.970000000,1,27,6.11185,24.4474,6.44964
19.038000000,1,29,11.8848,23.7696,6.53795
19.111000000,1,29,12.4242,24.8484,6.17821
19.170000000,1,29,12.6496,25.2992,6.00683
19.269000000,1,29,13.5761,27.1521,5.3166
19.310000000,1,27,7.04493,28.1797,4.92004
19.403000000,1,9,0.0136477,27.9505,5.05955
19.470000000,1,9,0.0128898,26.3983,5.70315
19.567000000,1,7,0.00599023,24.536,6.3207
19.669000000,1,7,0.00555414,22.7498,6.98843
19.738000000,1,13,0.0417592,21.3807,7.51303
19.809000000,1,27,5.12966,20.5186,7.82175
19.906000000,1,27,5.17625,20.705,7.68893
20.008000000,1,27,5.59799,22.392,7.08879
20.069000000,1,27,5.87889,23.5156,6.67828
20.135000000,1,27,6.07109,24.2843,6.39315
20.205000000,1,27,6.13658,24.5463,6.30422
20.301000000,1,27,6.18554,24.7422,6.25116
20.402000000,1,27,6.17617,24.7047,6.23784
20.468000000,1,27,6.18169,24.7268,6.24366
20.567000000,1,27,6.20408,24.8163,6.20843
20.639000000,0,25,3.08704,24.6964,6.25609
20.700000000,0,25,3.06955,24.5564,6.30782
20.801000000,0,23,1.48279,23.7246,6.72161
20.900000000,0,23,1.42649,22.8239,7.03866
20.967000000,0,19,0.339484,21.7269,7.36564
21.037000000,0,22,-0.659595,21.1071,7.60777
21.102000000,0,24,-1.29205,20.6728,7.75586
21.203000000,0,24,-1.29877,20.7803,7.70076
21.302000000,0,24,-1.3127,21.0031,7.60969
21.407000000,0,24,-1.31686,21.0697,7.58668
21.503000000,0,24,-1.31865,21.0984,7.59142
21.602000000,0,24,-1.32405,21.1848,7.56739
21.735000000,0,18,-0.165296,21.1579,7.57346
