12.069000000,1,21,0.627931,20.0938,7.97012
12.170000000,1,21,0.624465,19.9829,8.00257
12.235000000,1,19,0.311585,19.9415,8.02938
12.335000000,1,19,0.313802,20.0833,7.97961
12.403000000,1,19,0.31376,20.0806,7.96813
12.501000000,1,19,0.311247,19.9198,8.01827
12.603000000,1,13,0.0389658,19.9505,8.03027
12.669000000,1,18,-0.156564,20.0402,7.98505
12.769000000,1,7,0.0049037,20.0856,7.97025
12.835000000,1,20,-0.313775,20.0816,7.96878
12.935000000,1,20,-0.311242,19.9195,8.02572
13.001000000,1,10,-0.00975586,19.98,8.01042
13.106000000,1,2,-0.000612894,20.0833,7.97288
13.168000000,1,2,-0.00060907,19.958,8.0124
13.236000000,1,16,-0.0779793,19.9627,8.02482
13.335000000,1,4,-0.00122515,20.0729,7.98609
13.402000000,1,20,-0.313295,20.0508,7.97891
13.506000000,1,20,-0.311295,19.9229,8.00918
13.602000000,1,9,0.00975826,19.9849,8.0151
13.704000000,1,17,0.1565,20.032,8.01208
13.805000000,1,17,0.156914,20.085,7.97202
13.869000000,1,10,-0.00980208,20.0747,7.96882
13.937000000,1,15,0.0782062,20.0208,7.98888
14.035000000,1,11,0.0194859,19.9536,8.02332
14.101000000,1,30,-10.0322,20.0644,7.98285
14.172000000,1,30,-9.99042,19.9808,7.99505
14.271000000,1,30,-9.9724,19.9448,8.02227
14.335000000,1,30,-10.011,20.0221,7.99545
14.402000000,1,30,-9.99179,19.9836,8.01312
14.468000000,1,30,-9.9351,19.8702,8.04583
14.535000000,1,30,-9.92803,19.8561,8.05458
14.605000000,1,28,-4.99486,19.9794,8.01655
14.668000000,1,28,-4.96203,19.8481,8.05387
14.735000000,1,26,-2.48252,19.8602,8.06176
14.805000000,1,23,1.25298,20.0478,7.97017
14.869000000,1,23,1.2448,19.9168,8.02308
14.968000000,1,27,5.00732,20.0293,7.98768
15.035000000,1,29,9.99375,19.9875,8.00724
15.103000000,1,29,10.0028,20.0056,7.99775
15.170000000,1,29,9.98991,19.9798,7.97641
15.235000000,1,29,10.0264,20.0528,7.99573
15.303000000,1,29,10.0708,20.1417,7.94411
15.370000000,1,29,10.0361,20.0721,8.01119
15.435000000,1,28,-5.08066,20.3227,7.88745
15.500000000,1,30,-10.034,20.0679,7.94596
15.570000000,1,30,-10.1104,20.2209,7.95752
15.670000000,1,30,-10.0631,20.1262,7.95628
15.735000000,1,30,-9.98727,19.9745,8.00492
15.802000000,1,0,1e-08,19.8955,8.03775
15.871000000,1,28,-5.01699,20.0679,7.93033
15.936000000,1,28,-5.23776,20.951,7.66993
16.001000000,1,24,-1.28485,20.5576,7.84301
16.102000000,1,24,-1.26519,20.243,7.91365
16.168000000,1,0,1e-08,20.032,7.98585
16.236000000,1,27,5.06181,20.2472,7.83324
16.305000000,1,27,5.30372,21.2149,7.57973
16.371000000,1,27,5.17219,20.6888,7.80873
16.436000000,1,29,10.1175,20.2349,7.91233
16.502000000,1,29,9.98383,19.9677,8.01356
16.569000000,1,29,10.0916,20.1832,7.93448
16.671000000,1,29,10.0525,20.105,7.94813
16.735000000,1,17,0.156752,20.0642,7.98781
16.802000000,1,19,0.313895,20.0893,7.96807
16.903000000,1,27,5.02684,20.1073,7.958
17.007000000,1,25,2.49821,19.9857,7.99088
17.108000000,1,25,2.49584,19.9667,8.0097
17.169000000,1,23,1.24977,19.9964,8.00272
17.236000000,1,17,0.156794,20.0697,7.97648
17.338000000,1,16,-0.0781167,19.9979,7.98916
17.403000000,1,20,-0.311417,19.9307,8.02322
17.506000000,1,20,-0.312514,20.0009,8.01778
17.602000000,1,20,-0.313417,20.0587,7.97158
17.702000000,1,20,-0.312913,20.0264,7.96952
17.806000000,1,16,-0.0780022,19.9686,7.99344
17.874000000,1,19,0.311234,19.919,8.02692
17.971000000,0,21,0.623339,19.9468,8.02375
18.036000000,0,23,1.26153,20.1845,7.92426
18.101000000,0,23,1.29458,20.7133,7.70427
18.203000000,0,25,2.62127,20.9701,7.62199
18.268000000,0,25,2.66072,21.2857,7.48221
18.369000000,0,25,2.76504,22.1203,7.2062
18.435000000,0,25,2.77521,22.2017,7.17785
18.503000000,0,23,1.39804,22.3686,7.12129
18.604000000,0,23,1.36189,21.7902,7.3627
18.668000000,0,23,1.33882,21.4211,7.51029
18.770000000,0,21,0.664214,21.2549,7.53448
18.869000000,0,19,0.327741,20.9754,7.64277
18.969000000,0,16,-0.0801026,20.5063,7.81376
