12.236000000,0,9.3273,0.102735,9.32786,8.02938
12.336000000,0,9.3273,0.102735,9.32786,7.97961
12.410000000,0,9.23704,0.0717343,9.23731,7.96813
12.509000000,0,9.19118,0.0559829,9.19135,8.01827
12.610000000,0,9.64219,0.0378667,9.64227,8.03027
12.677000000,0,9.57936,0.0175896,9.57937,7.98505
12.774000000,0,9.5501,0.00814851,9.5501,7.97025
12.837000000,0,9.51238,-0.00402395,9.51238,7.96878
12.935000000,0,9.51238,-0.00402395,9.51238,8.02572
13.008000000,0,9.51908,-0.00186125,9.51908,8.01042
13.110000000,0,9.52518,0.000108083,9.52518,7.97288
13.171000000,0,9.58676,0.01998,9.58678,8.0124
13.236000000,0,9.58896,0.0206898,9.58898,8.02482
13.335000000,0,9.61326,0.0285319,9.61331,7.98609
13.405000000,0,9.61326,0.0285319,9.61331,7.97891
13.509000000,0,9.63217,0.034634,9.63224,8.00918
13.610000000,0,9.66075,0.0438562,9.66085,8.0151
13.708000000,0,9.17805,0.0514742,9.17819,8.01208
13.808000000,0,9.21561,0.0643748,9.21583,7.97202
13.873000000,0,9.27266,0.0839692,9.27304,7.96882
13.937000000,0,9.31918,0.0999478,9.31972,7.98888
14.036000000,1,9.31918,0.0999478,9.31972,8.02332
14.108000000,1,9.35764,-2.53777,9.69565,7.98285
14.175000000,1,9.38638,-2.5279,9.72082,7.99505
14.274000000,1,9.31646,-2.3835,9.61652,8.02227
14.335000000,1,9.31646,-2.3835,9.61652,7.99545
14.406000000,1,9.59352,-2.10589,9.82194,8.01312
14.470000000,1,9.30091,-1.69204,9.45357,8.04583
14.537000000,1,9.30091,-1.69204,9.45357,8.05458
14.608000000,1,9.60773,-0.978021,9.65738,8.01655
14.670000000,1,9.74184,-0.499179,9.75462,8.05387
14.735000000,1,9.80741,0.19077,9.80926,8.06176
14.810000000,1,9.80741,0.19077,9.80926,7.97017
14.871000000,1,9.68624,0.804189,9.71956,8.02308
14.974000000,1,9.7523,1.34943,9.84522,7.98768
15.035000000,1,9.39148,1.5699,9.52179,8.00724
15.107000000,1,9.39148,1.5699,9.52179,7.99775
15.171000000,1,9.29649,1.75052,9.45986,7.97641
15.235000000,1,9.64964,1.78942,9.81416,7.99573
15.309000000,2,9.64964,1.78942,9.81416,7.94411
15.373000000,2,9.66208,-1.11575,9.72628,8.01119
15.435000000,2,9.66208,-1.11575,9.72628,7.88745
15.510000000,2,9.47144,-1.52277,9.59307,7.94596
15.573000000,2,9.85163,-1.72617,10.0017,7.95752
15.670000000,2,9.86274,-1.71807,10.0113,7.95628
15.738000000,2,9.86274,-1.71807,10.0113,8.00492
15.805000000,2,9.92856,-1.41995,10.0296,8.03775
15.873000000,2,9.86612,-1.21182,9.94026,7.93033
15.938000000,2,9.42535,-0.512078,9.43925,7.66993
16.006000000,2,9.42535,-0.512078,9.43925,7.84301
16.110000000,2,9.44808,0.0888921,9.4485,7.91365
16.170000000,2,9.26888,0.522707,9.2836,7.98585
16.238000000,2,9.26888,0.522707,9.2836,7.83324
16.313000000,2,9.00123,0.877023,9.04386,7.57973
16.374000000,2,8.97325,1.18424,9.05106,7.80873
16.438000000,2,9.04366,1.2682,9.13215,7.91233
16.506000000,2,9.04366,1.2682,9.13215,8.01356
16.569000000,2,9.03844,1.26198,9.12612,7.93448
16.672000000,2,8.84525,1.03163,8.90521,7.94813
16.736000000,2,8.84525,1.03163,8.90521,7.98781
16.806000000,2,9.25607,0.832498,9.29343,7.96807
16.905000000,2,9.2558,0.508781,9.26977,7.958
17.013000000,2,9.35085,0.295488,9.35551,7.99088
17.113000000,2,9.4999,0.140091,9.50093,8.0097
17.172000000,2,9.38648,0.0280239,9.38653,8.00272
17.239000000,2,9.34261,-0.0153282,9.34262,7.97648
17.338000000,2,9.34261,-0.0153282,9.34262,7.98916
17.405000000,2,9.62555,-0.0374034,9.62563,8.02322
17.509000000,2,9.59269,-0.0686835,9.59294,8.01778
17.607000000,2,9.61233,-0.0499943,9.61246,7.97158
17.711000000,2,9.34356,-0.0143956,9.34357,7.96952
17.810000000,2,9.40969,0.0509512,9.40982,7.99344
17.876000000,2,9.4938,0.134074,9.49475,8.02692
17.974000000,2,9.58472,0.223914,9.58734,8.02375
18.039000000,2,9.32519,0.269164,9.32907,7.92426
18.105000000,2,9.32519,0.269164,9.32907,7.70427
18.208000000,2,9.05609,0.296112,9.06093,7.62199
18.272000000,2,9.07223,0.313297,9.07764,7.48221
18.370000000,2,8.76707,0.291862,8.77193,7.2062
18.436000000,2,8.76707,0.291862,8.77193,7.17785
18.511000000,2,8.7294,0.250215,8.73299,7.12129
18.608000000,2,8.96103,0.194875,8.96314,7.3627
18.671000000,2,9.18911,0.129578,9.19002,7.51029
18.776000000,2,9.1056,0.0439173,9.10571,7.53448
18.875000000,2,9.34781,-0.0101932,9.34781,7.64277
18.972000000,2,9.31005,-0.0475033,9.31017,7.81376
