4.504000000,0,8,-0.00490829,20.1044,4.95762
4.571000000,0,18,-0.159154,20.3717,4.92356
4.639000000,0,15,0.0774078,19.8164,5.04085
4.737000000,0,16,-0.0795344,20.3608,4.91498
4.804000000,0,18,-0.15519,19.8643,5.04387
4.903000000,0,15,0.0790964,20.2487,4.92256
4.973000000,0,15,0.0786732,20.1403,4.98775
5.075000000,0,15,0.0787732,20.1659,4.95495
5.105000000,0,15,0.0788776,20.1927,4.95762
5.204000000,0,16,-0.0777861,19.9132,4.99072
5.303000000,0,12,-0.019831,20.307,4.945
5.405000000,0,14,-0.0392388,20.0903,4.96844
5.503000000,0,14,-0.0395425,20.2458,4.97946
5.604000000,0,15,0.0778151,19.9207,5.00236
5.672000000,0,17,0.15821,20.2509,4.96067
5.771000000,0,11,0.0196142,20.0849,4.96011
5.874000000,0,12,-0.0196297,20.1008,4.98908
5.941000000,0,11,0.0196454,20.1169,4.95018
6.040000000,0,16,-0.0790609,20.2396,4.9514
6.138000000,0,15,0.0780959,19.9925,4.96064
6.203000000,0,8,-0.00492849,20.1871,4.99589
6.303000000,0,15,0.078232,20.0274,4.9667
6.404000000,0,11,0.019692,20.1646,4.98995
6.505000000,0,15,0.0779195,19.9474,4.98984
6.575000000,0,18,-0.157433,20.1514,4.9823
6.672000000,0,15,0.0783325,20.0531,4.98314
6.737000000,0,20,-0.316237,20.2392,4.97341
6.803000000,0,15,0.0777944,19.9154,5.00285
6.903000000,0,13,0.0398171,20.3864,4.91534
7.004000000,0,18,-0.154656,19.7959,5.04571
7.072000000,0,14,-0.0396953,20.324,4.91757
7.175000000,0,13,0.0386521,19.7899,5.04905
7.238000000,0,14,-0.0397586,20.3564,4.90979
7.306000000,0,13,0.0388217,19.8767,5.04261
7.404000000,0,15,0.079606,20.3791,4.90965
7.503000000,0,17,0.155152,19.8595,5.03921
7.572000000,0,15,0.0794196,20.3314,4.91242
7.672000000,0,15,0.078071,19.9862,5.02215
7.770000000,0,13,0.0395742,20.262,4.93073
7.838000000,0,12,-0.0194628,19.9299,5.02413
7.937000000,0,8,-0.00493324,20.2066,4.94824
8.003000000,0,11,0.0196928,20.1655,4.99352
8.103000000,0,15,0.0788446,20.1842,4.93902
8.203000000,0,12,-0.0196084,20.079,5.00554
8.274000000,0,16,-0.0780466,19.9799,4.98189
8.371000000,0,7,0.00494552,20.2568,4.96422
8.438000000,0,18,-0.155611,19.9181,4.9874
8.504000000,0,6,-0.00248854,20.3861,4.92099
8.605000000,0,14,-0.0388346,19.8833,5.00717
8.703000000,0,16,-0.0796189,20.3824,4.90812
8.804000000,0,16,-0.0773675,19.8061,5.03604
8.903000000,0,18,-0.159288,20.3889,4.91044
9.004000000,0,17,0.155757,19.9369,4.98991
9.073000000,0,7,0.00497398,20.3734,4.93654
9.171000000,0,15,0.077906,19.9439,4.97861
9.237000000,0,15,0.0795174,20.3565,4.93002
9.303000000,0,15,0.0775203,19.8452,5.036
9.403000000,0,17,0.159266,20.3861,4.92492
9.504000000,0,17,0.155085,19.8508,5.01735
9.604000000,0,17,0.159289,20.389,4.90938
9.703000000,0,17,0.155183,19.8634,5.00595
9.772000000,0,15,0.0796221,20.3833,4.91048
9.871000000,0,17,0.154697,19.8012,5.03914
9.942000000,0,14,-0.0397946,20.3748,4.91018
10.004000000,0,8,-0.0048498,19.8648,5.04272
10.104000000,0,18,-0.158738,20.3184,4.91784
10.172000000,0,18,-0.156311,20.0078,5.00953
10.271000000,0,18,-0.157359,20.1419,4.96176
10.337000000,0,18,-0.158008,20.2251,4.97636
10.403000000,0,0,1e-08,19.8822,5.00838
10.505000000,0,12,-0.0201048,20.5873,4.85212
10.639000000,0,18,-0.161879,20.7205,4.84903
10.703000000,0,13,0.0393517,20.1481,4.94587
10.806000000,0,18,-0.159305,20.391,4.93887
10.874000000,0,15,0.0774815,19.8353,5.02806
10.972000000,0,5,0.00248547,20.361,4.92714
11.040000000,0,17,0.155217,19.8678,5.0267
11.139000000,0,17,0.159435,20.4077,4.90542
11.204000000,0,14,-0.038732,19.8308,5.04426
11.303000000,0,17,0.157798,20.1982,4.9357
11.403000000,0,15,0.0776654,19.8823,5.04514
11.503000000,0,12,-0.0199068,20.3845,4.91128
11.603000000,0,12,-0.0193311,19.795,5.04447
11.704000000,0,13,0.0398437,20.4,4.91531
11.772000000,0,16,-0.0774093,19.8168,5.03061
