7.701000000,0,2,-0.000620234,20.3238,4.91325
7.768000000,0,11,0.0194382,19.9047,5.03433
7.836000000,0,16,-0.0793746,20.3199,4.91748
7.936000000,0,15,0.0782033,20.02,5.00021
8.002000000,0,15,0.0788498,20.1855,4.93442
8.103000000,0,6,-0.00246728,20.212,4.9886
8.169000000,0,12,-0.0196071,20.0776,4.97151
8.269000000,0,13,0.0397187,20.336,4.94054
8.337000000,0,20,-0.311985,19.967,4.99253
8.436000000,0,20,-0.318087,20.3576,4.92165
8.505000000,0,12,-0.0193812,19.8463,5.01525
8.603000000,0,15,0.0797085,20.4054,4.91377
8.703000000,0,18,-0.154824,19.8174,5.04433
8.802000000,0,15,0.0797288,20.4106,4.90574
8.900000000,0,20,-0.309416,19.8027,5.04048
8.968000000,0,22,-0.636997,20.3839,4.91782
9.069000000,0,1,0.000606155,19.8625,5.0224
9.135000000,0,22,-0.637815,20.4101,4.9046
9.203000000,0,17,0.154952,19.8339,5.04666
9.303000000,0,15,0.079347,20.3128,4.91258
9.402000000,0,17,0.155453,19.898,5.03862
9.502000000,0,17,0.159224,20.3806,4.908
9.602000000,0,15,0.0774998,19.8399,5.04612
9.669000000,0,19,0.318899,20.4095,4.90765
9.770000000,0,19,0.309431,19.8036,5.0466
9.835000000,0,17,0.159231,20.3816,4.90513
9.901000000,0,17,0.156356,20.0136,5.01683
10.003000000,0,22,-0.628274,20.1048,4.96333
10.068000000,0,14,-0.0395581,20.2538,4.95448
10.135000000,0,15,0.0780119,19.971,4.99562
10.203000000,0,15,0.0795863,20.3741,4.91936
10.302000000,0,12,-0.0193565,19.8211,5.04524
10.368000000,0,17,0.158714,20.3154,4.92279
10.435000000,0,17,0.155881,19.9528,5.02151
10.503000000,0,15,0.0783809,20.0655,4.9647
10.603000000,0,12,-0.0196647,20.1367,4.99842
10.703000000,0,17,0.155516,19.906,5.01037
10.801000000,0,17,0.159078,20.3619,4.92337
10.868000000,0,11,0.0194283,19.8946,5.01274
10.972000000,0,20,-0.316092,20.2299,4.96618
11.071000000,0,22,-0.628768,20.1206,4.95329
11.136000000,0,18,-0.157949,20.2175,4.98223
11.202000000,0,13,0.0387684,19.8494,4.99908
11.304000000,0,15,0.079629,20.385,4.92283
11.400000000,0,8,-0.00483204,19.792,5.03527
11.501000000,0,17,0.159009,20.3532,4.95081
11.603000000,0,13,0.0389353,19.9349,4.97135
11.703000000,0,15,0.0790454,20.2356,4.96779
