14.202000000,0,0,4.68154e-310,4.68154e-310,-2.57076,-8.15788,0,1
14.267000000,0,0,4.68154e-310,4.68154e-310,-2.53713,-8.14344,0,1
14.334000000,0,0,4.68154e-310,4.68154e-310,-2.47208,-8.12898,0,1
14.401000000,0,0,4.68154e-310,4.68154e-310,-2.34815,-8.07318,0,1
14.468000000,0,0,4.68154e-310,4.68154e-310,-2.24869,-7.99434,0,1
14.567000000,0,0,4.68154e-310,4.68154e-310,-2.19931,-7.93639,0,1
14.601000000,0,0,4.68154e-310,4.68154e-310,-2.02347,-7.74502,0,1
14.668000000,0,0,4.68154e-310,4.68154e-310,-1.84776,-7.58354,0,1
14.767000000,0,0,4.68154e-310,4.68154e-310,-1.80079,-7.43741,0,1
14.835000000,0,0,4.68154e-310,4.68154e-310,-1.58636,-7.13951,0,1
14.901000000,0,0,4.68154e-310,4.68154e-310,-1.42525,-7.12459,0,1
14.967000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.035000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.101000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.169000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.235000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.300000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.368000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.467000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.500000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.570000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.668000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.767000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.805000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.900000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
15.968000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.000000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.101000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.202000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.301000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.401000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.467000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.567000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.636000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.700000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.767000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.868000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
16.967000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
17.035000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
17.100000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
17.168000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
17.267000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
17.337000000,0,0,4.68154e-310,4.68154e-310,2.77595e-229,6.9533e-310,0,0
