8.340000000,1.84748,17,0.155051,19.8466,5.03706,1,2.76434,6
8.436000000,1.85466,8,-0.00496748,20.3468,4.92299,1,2.75671,7
8.542000000,1.84964,11,0.0193359,19.8,5.03031,1,2.75671,8
8.639000000,1.85054,18,-0.158425,20.2785,4.96168,1,2.7523,10
8.736000000,1.84953,16,-0.0781546,20.0076,4.97424,1,2.77459,12
8.834000000,1.85814,15,0.0785123,20.0992,4.99905,1,2.74632,12
8.935000000,1.85187,12,-0.0197262,20.1996,4.94171,1,2.74899,15
9.037000000,1.85434,18,-0.155315,19.8803,5.03854,1,2.75338,17
9.136000000,1.84382,11,0.0197927,20.2677,4.93117,1,2.74748,17
9.239000000,1.85451,16,-0.0773403,19.7991,5.04815,1,2.72896,18
9.337000000,1.85216,17,0.159104,20.3653,4.9138,1,2.74283,19
9.435000000,1.85868,14,-0.0387245,19.8269,5.02182,1,2.74923,18
9.541000000,1.84531,15,0.0789721,20.2169,4.96579,1,2.75353,16
9.639000000,1.85349,15,0.078242,20.03,4.95926,1,2.74016,15
9.737000000,1.84957,17,0.157175,20.1184,5.00436,1,2.74465,14
9.834000000,1.86238,8,-0.00492036,20.1538,4.95635,1,2.73254,13
9.939000000,1.85577,8,-0.00487236,19.9572,5.03555,1,2.75596,11
10.042000000,1.85809,12,-0.0198313,20.3073,4.91765,1,2.76176,7
10.136000000,1.85313,13,0.038661,19.7944,5.04119,1,2.73671,6
10.239000000,1.85196,16,-0.0795584,20.367,4.91651,1,2.74001,5
10.341000000,1.85044,15,0.0774462,19.8262,5.0185,1,2.75641,5
10.436000000,1.85348,13,0.0396205,20.2857,4.96168,1,2.74855,4
10.541000000,1.84763,17,0.157212,20.1231,4.95337,1,2.75073,5
10.639000000,1.85316,14,-0.0392271,20.0843,5.01571,1,2.75118,5
10.741000000,1.84787,14,-0.039505,20.2266,4.9322,1,2.75944,6
