7.539000000,1.84506,15,0.0796293,20.3851,4.91002,1,2.72666,3
7.641000000,1.84689,18,-0.154669,19.7977,5.03811,1,2.74155,3
7.735000000,1.83377,9,0.00995102,20.3797,4.92967,1,2.73997,3
7.841000000,1.84604,18,-0.154672,19.798,5.00786,1,2.72952,3
7.937000000,1.84065,7,0.00494976,20.2742,4.9545,1,2.7387,4
8.038000000,1.83877,12,-0.019669,20.1411,4.94324,1,2.73767,4
8.138000000,1.85043,11,0.0195495,20.0187,5.02177,1,2.74128,4
8.237000000,1.84712,14,-0.0396485,20.3,4.91802,1,2.7582,5
8.338000000,1.83954,18,-0.155281,19.876,5.0453,1,2.74915,5
8.439000000,1.84792,7,0.00496571,20.3395,4.9168,1,2.7431,6
8.536000000,1.85288,13,0.0386536,19.7906,5.04791,1,2.7431,7
8.640000000,1.84507,15,0.0795677,20.3693,4.93868,1,2.74777,8
8.738000000,0.731061,0,1e-08,19.9474,4.98716,1,2.74194,9
8.838000000,1.84091,15,0.0836148,21.4054,4.57032,1,2.7424,11
8.940000000,1.83575,19,0.378457,24.2213,4.03887,1,2.75994,34
9.040000000,1.82938,21,0.675305,21.6098,4.65847,1,2.74441,35
9.136000000,1.82662,21,0.640254,20.4881,4.89509,1,2.76961,41
9.239000000,1.82993,21,0.62718,20.0698,4.98882,1,2.76387,30
9.367000000,1.84443,21,0.623614,19.9556,5.00808,1,2.76487,28
9.440000000,1.82667,21,0.623765,19.9605,5.01423,1,2.75932,19
9.541000000,1.83535,19,0.311788,19.9544,5.00911,1,2.76155,11
9.639000000,1.83601,19,0.311318,19.9244,5.02063,1,2.75719,10
9.737000000,1.83874,17,0.156067,19.9766,5.0038,1,2.77234,8
9.837000000,1.85072,11,0.0194461,19.9128,5.01932,1,2.76236,7
9.938000000,1.85039,18,-0.156197,19.9933,5.00063,1,2.75937,5
10.035000000,1.85524,20,-0.311505,19.9363,5.01085,1,2.75032,3
10.136000000,1.84115,20,-0.311979,19.9666,5.01024,1,2.76708,1
10.234000000,1.84222,20,-0.311791,19.9546,5.00474,1,2.75842,0
10.335000000,1.84241,20,-0.312104,19.9746,5.0066,1,2.73307,0
10.441000000,1.84962,20,-0.31187,19.9597,5.00829,1,2.75738,0
10.540000000,1.84288,20,-0.31126,19.9206,5.01888,1,2.74558,0
10.667000000,1.84553,20,-0.311915,19.9625,5.00635,1,2.74777,0
10.767000000,1.83608,18,-0.155617,19.919,5.01894,1,2.73697,0
