9.368000000,2,9.51853,0.158504,9.51985,5.00808
9.441000000,2,9.49437,0.134635,9.49533,5.01423
9.540000000,2,9.48336,0.123757,9.48417,5.00911
9.642000000,2,9.45272,0.0934755,9.45318,5.02063
9.740000000,2,9.44965,0.0904409,9.45008,5.0038
9.841000000,2,9.42692,0.0679771,9.42716,5.01932
9.939000000,2,9.41261,0.0538437,9.41277,5.00063
10.042000000,2,9.40455,0.0458805,9.40467,5.01085
10.140000000,2,9.40359,0.0449225,9.40369,5.01024
10.240000000,2,9.40063,0.042,9.40072,5.00474
10.341000000,2,9.39944,0.0408284,9.39953,5.0066
10.442000000,2,9.39841,0.0398094,9.3985,5.00829
10.541000000,2,9.40523,0.0465514,9.40535,5.01888
10.669000000,2,9.41667,0.0578491,9.41684,5.00635
10.768000000,2,9.42662,0.0676824,9.42686,5.01894
