4.771000000,0,0,2.69934,-2.73093,-0.160409,6.95326e-310,1,0
4.872000000,0,0,2.70247,-2.72794,-0.160409,6.95326e-310,1,0
4.936000000,0,0,2.70601,-2.73372,-0.160409,6.95326e-310,1,0
5.036000000,0,0,2.70487,-2.72406,-0.160409,6.95326e-310,1,0
5.104000000,0,0,2.70564,-2.72215,-0.160409,6.95326e-310,1,0
5.170000000,0,0,2.70624,-2.72507,-0.160409,6.95326e-310,1,0
5.271000000,0,0,2.70665,-2.72581,-0.160409,6.95326e-310,1,0
5.371000000,0,0,2.70209,-2.72287,-0.160409,6.95326e-310,1,0
5.471000000,0,0,2.70668,-2.72081,-0.160409,6.95326e-310,1,0
5.570000000,0,0,2.70777,-2.72679,-0.160409,6.95326e-310,1,0
5.670000000,0,0,2.69955,-2.72949,-0.160409,6.95326e-310,1,0
5.737000000,0,0,2.70268,-2.72675,-0.160409,6.95326e-310,1,0
5.837000000,0,0,2.6918,-2.72952,-0.160409,6.95326e-310,1,0
5.903000000,0,0,2.70555,-2.72276,-0.160409,6.95326e-310,1,0
6.003000000,0,0,2.70155,-2.73455,-0.160409,6.95326e-310,1,0
6.103000000,0,0,2.70613,-2.72137,-0.160409,6.95326e-310,1,0
6.170000000,0,0,2.70467,-2.72459,-0.160409,6.95326e-310,1,0
6.270000000,0,0,2.70312,-2.72593,-0.160409,6.95326e-310,1,0
6.370000000,0,0,2.7035,-2.73573,-0.160409,6.95326e-310,1,0
6.471000000,0,0,2.70835,-2.72686,-0.160409,6.95326e-310,1,0
6.572000000,0,0,2.7015,-2.72716,-0.160409,6.95326e-310,1,0
6.638000000,0,0,2.7034,-2.72178,-0.160409,6.95326e-310,1,0
6.703000000,0,0,2.68373,-2.72087,-0.160409,6.95326e-310,1,0
6.771000000,0,0,2.69372,-2.72903,-0.160409,6.95326e-310,1,0
6.870000000,0,0,2.70216,-2.73389,-0.160409,6.95326e-310,1,0
6.971000000,0,0,2.70325,-2.73231,-0.160409,6.95326e-310,1,0
7.037000000,0,0,2.70139,-2.7284,-0.160409,6.95326e-310,1,0
7.147000000,0,0,2.70465,-2.71965,-0.160409,6.95326e-310,1,0
7.203000000,0,0,2.7027,-2.72267,-0.160409,6.95326e-310,1,0
7.305000000,0,0,2.70181,-2.71694,-0.160409,6.95326e-310,1,0
7.403000000,0,0,2.70146,-2.71452,-0.160409,6.95326e-310,1,0
7.471000000,0,0,2.70562,-2.71447,-0.160409,6.95326e-310,1,0
7.571000000,0,0,2.70979,-2.71269,-0.160409,6.95326e-310,1,0
7.671000000,0,0,2.70561,-2.71323,-0.160409,6.95326e-310,1,0
7.737000000,0,0,2.7066,-2.71425,-0.160409,6.95326e-310,1,0
7.803000000,0,0,2.69889,-2.71845,-0.160409,6.95326e-310,1,0
7.903000000,0,0,2.70804,-2.72271,-0.160409,6.95326e-310,1,0
7.970000000,0,0,2.70595,-2.72968,-0.160409,6.95326e-310,1,0
8.070000000,0,0,2.70529,-2.72873,-0.160409,6.95326e-310,1,0
8.171000000,0,0,2.70886,-2.72756,-0.160409,6.95326e-310,1,0
8.272000000,0,0,2.70122,-2.72847,-0.160409,6.95326e-310,1,0
8.337000000,0,0,2.70026,-2.72587,-0.160409,6.95326e-310,1,0
8.403000000,0,0,2.70166,-2.72635,-0.160409,6.95326e-310,1,0
8.471000000,0,0,2.705,-2.72885,-0.160409,6.95326e-310,1,0
8.570000000,0,0,2.70737,-2.72413,-0.160409,6.95326e-310,1,0
8.671000000,0,0,2.70548,-2.72536,-0.160409,6.95326e-310,1,0
8.771000000,0,0,2.6999,-2.71461,-0.160409,6.95326e-310,1,0
8.870000000,0,0,2.70499,-2.71462,-0.160409,6.95326e-310,1,0
8.971000000,0,0,2.71136,-2.70576,-0.160409,6.95326e-310,1,0
9.070000000,0,0,2.70727,-2.7064,-0.160409,6.95326e-310,1,0
9.140000000,0,0,2.70721,-2.69894,-0.160409,6.95326e-310,1,0
9.203000000,0,0,2.71143,-2.69837,-0.160409,6.95326e-310,1,0
9.270000000,0,0,2.71319,-2.69331,-0.160409,6.95326e-310,1,0
9.371000000,0,0,2.71022,-2.69408,-0.160409,6.95326e-310,1,0
9.470000000,0,0,2.71505,-2.69492,-0.160409,6.95326e-310,1,0
9.570000000,0,0,2.70216,-2.69892,-0.160409,6.95326e-310,1,0
9.672000000,0,0,2.69878,-2.70547,-0.160409,6.95326e-310,1,0
9.753000000,0,0,2.71104,-2.70714,-0.160409,6.95326e-310,1,0
9.837000000,0,0,2.69907,-2.71191,-0.160409,6.95326e-310,1,0
9.904000000,0,0,2.70735,-2.72035,-0.160409,6.95326e-310,1,0
9.971000000,0,0,2.70098,-2.71975,-0.160409,6.95326e-310,1,0
10.071000000,0,0,2.69441,-2.72115,-0.160409,6.95326e-310,1,0
10.171000000,0,0,2.69574,-2.73387,-0.160409,6.95326e-310,1,0
10.236000000,0,0,2.69979,-2.72798,-0.160409,6.95326e-310,1,0
10.303000000,0,0,2.70504,-2.73362,-0.160409,6.95326e-310,1,0
10.370000000,11,0,2.7029,-2.72502,-0.160409,6.95326e-310,1,0
10.471000000,0,0,2.70422,-2.71694,-0.160409,6.95326e-310,1,0
10.603000000,0,0,2.70901,-2.70863,-0.160409,6.95326e-310,1,0
10.671000000,0,0,2.70626,-2.69425,-0.160409,6.95326e-310,1,0
10.771000000,0,0,2.71077,-2.69266,-0.160409,6.95326e-310,1,0
10.871000000,0,0,2.70701,-2.68073,-0.160409,6.95326e-310,1,0
10.936000000,0,0,2.71158,-2.67945,-0.160409,6.95326e-310,1,0
11.036000000,0,0,2.70601,-2.6719,-0.160409,6.95326e-310,1,0
11.103000000,0,0,2.70401,-2.67231,-0.160409,6.95326e-310,1,0
11.170000000,0,0,2.70998,-2.66884,-0.160409,6.95326e-310,1,0
11.272000000,0,0,2.7114,-2.67051,-0.160409,6.95326e-310,1,0
11.370000000,0,0,2.71132,-2.66949,-0.160409,6.95326e-310,1,0
11.471000000,0,0,2.7181,-2.67477,-0.160409,6.95326e-310,1,0
11.571000000,0,0,2.70448,-2.6756,-0.160409,6.95326e-310,1,0
11.672000000,0,0,2.70834,-2.6805,-0.160409,6.95326e-310,1,0
11.770000000,0,0,2.70856,-2.67574,-0.160409,6.95326e-310,1,0
