9.906000000,1,26,-2.53705,20.2964,7.79367
10.004000000,1,26,-2.64461,21.1569,7.64697
10.067000000,1,26,-2.55975,20.478,7.83702
10.138000000,1,26,-2.51415,20.1132,7.96093
10.208000000,1,24,-1.2481,19.9696,8.01164
10.305000000,1,24,-1.25036,20.0057,8.00548
10.407000000,1,22,-0.624306,19.9778,8.00695
10.467000000,1,18,-0.155832,19.9464,8.01453
10.538000000,1,19,0.311559,19.9398,8.02248
10.604000000,1,21,0.625054,20.0017,8.0004
10.710000000,1,23,1.25029,20.0046,7.9977
10.805000000,1,23,1.24672,19.9476,8.01079
10.901000000,1,23,1.24886,19.9818,8.00981
10.968000000,1,23,1.24946,19.9913,8.00394
11.067000000,1,21,0.625378,20.0121,7.99518
11.135000000,1,21,0.623488,19.9516,8.01524
11.204000000,1,19,0.311763,19.9528,8.01977
11.303000000,1,19,0.312693,20.0123,7.99374
11.400000000,1,10,-0.00974735,19.9626,8.01057
11.467000000,1,22,-0.623182,19.9418,8.01878
11.536000000,1,22,-0.623663,19.9572,8.01857
11.636000000,1,22,-0.625444,20.0142,7.99536
11.712000000,1,22,-0.624736,19.9915,8.00132
11.804000000,1,24,-1.24633,19.9413,8.01466
11.903000000,1,22,-0.623735,19.9595,8.02468
12.002000000,1,22,-0.624717,19.9909,8.0094
12.067000000,1,22,-0.62494,19.9981,7.99827
12.135000000,1,22,-0.623411,19.9492,8.01708
12.210000000,1,14,-0.0389485,19.9417,8.023
12.308000000,1,15,0.0780919,19.9915,7.99692
12.401000000,1,18,-0.155953,19.962,8.00947
12.502000000,1,19,0.31164,19.945,8.01853
12.567000000,1,21,0.623345,19.947,8.02347
12.638000000,1,21,0.624532,19.985,8.01178
12.738000000,1,19,0.312364,19.9913,7.99842
12.803000000,1,21,0.62354,19.9533,8.01379
12.903000000,1,19,0.311601,19.9424,8.02537
13.007000000,1,19,0.312149,19.9775,8.0177
13.106000000,1,19,0.312694,20.0124,8.00135
13.205000000,1,19,0.312324,19.9888,8.00159
13.301000000,1,17,0.155986,19.9662,8.00817
13.367000000,1,14,-0.0389382,19.9364,8.02017
13.435000000,1,13,0.038996,19.966,8.01559
13.503000000,1,18,-0.156109,19.982,8.00044
13.603000000,1,11,0.0194688,19.9361,8.01945
13.668000000,1,7,0.00487831,19.9815,8.01416
13.768000000,1,18,-0.156311,20.0078,8.00198
13.867000000,1,20,-0.312592,20.0059,7.9967
13.936000000,1,18,-0.156015,19.9699,8.00826
14.011000000,1,18,-0.15578,19.9399,8.02295
14.105000000,1,30,-9.97515,19.9503,8.01966
14.167000000,1,30,-9.98788,19.9758,8.00158
14.267000000,1,30,-9.98795,19.9759,8.00919
14.367000000,1,30,-9.98695,19.9739,8.00091
14.404000000,1,0,1e-08,19.9662,8.01909
14.501000000,1,30,-10.4845,20.9691,7.56685
14.567000000,1,0,1e-08,21.6179,7.40787
14.636000000,1,30,-10.6319,21.2638,7.51673
14.705000000,1,28,-5.65139,22.6055,7.04638
14.767000000,1,28,-5.52189,22.0876,7.23288
14.839000000,1,26,-2.63543,21.0835,7.60404
14.906000000,1,21,0.645374,20.652,7.77074
15.003000000,1,0,1e-08,20.4338,7.85398
15.068000000,1,27,5.10254,20.4101,7.77526
15.103000000,1,27,5.35233,21.4093,7.51552
15.202000000,1,29,10.5287,21.0573,7.6289
15.240000000,1,29,10.2445,20.489,7.81009
15.308000000,1,29,10.1146,20.2293,7.94399
15.368000000,1,29,10.1692,20.3384,7.88255
15.470000000,1,29,10.0425,20.0849,7.94085
15.537000000,1,29,10.1051,20.2102,7.93845
15.609000000,1,28,-5.04904,20.1962,7.92739
15.671000000,1,28,-5.03783,20.1513,7.95081
15.737000000,1,30,-10.054,20.108,7.97375
15.805000000,1,30,-10.082,20.1641,7.93895
15.869000000,1,30,-9.99952,19.999,8.02699
15.936000000,1,30,-10.0969,20.1937,7.93411
16.007000000,1,30,-9.96631,19.9326,8.0099
16.068000000,1,30,-10.0757,20.1513,7.94781
16.139000000,1,28,-5.01556,20.0622,7.96983
16.206000000,1,26,-2.50198,20.0159,7.99513
16.272000000,1,0,1e-08,20.0736,7.97443
16.369000000,1,25,2.55249,20.4199,7.78289
16.441000000,1,27,5.51497,22.0599,7.29773
16.501000000,1,29,10.7307,21.4614,7.46153
16.568000000,1,29,10.3875,20.775,7.70842
16.638000000,1,29,10.1784,20.3567,7.87495
16.703000000,1,15,0.0794964,20.3511,7.87272
16.771000000,1,9,0.00989304,20.261,7.89998
16.868000000,1,13,0.0393323,20.1381,7.96032
16.935000000,1,17,0.158225,20.2527,7.9217
17.002000000,1,29,10.0901,20.1802,7.92376
17.071000000,1,0,1e-08,20.0328,8.00664
17.168000000,1,29,10.1269,20.2539,7.89433
17.235000000,1,29,10.2545,20.5091,7.81156
17.305000000,1,29,10.0761,20.1523,7.93264
17.408000000,1,29,10.0707,20.1413,7.96639
17.469000000,1,27,5.01275,20.051,7.98124
17.535000000,1,27,5.02285,20.0914,7.9691
17.602000000,1,27,5.01954,20.0782,7.95308
17.668000000,1,25,2.49867,19.9893,8.00647
17.737000000,1,23,1.25535,20.0857,7.97103
17.800000000,1,22,-0.624854,19.9953,8.00243
17.869000000,1,24,-1.25031,20.0049,7.99336
17.935000000,0,24,-1.24755,19.9608,8.01606
18.001000000,0,26,-2.51843,20.1475,7.94074
18.070000000,0,26,-2.59095,20.7276,7.59157
18.137000000,0,26,-2.70348,21.6278,7.38989
18.205000000,0,26,-2.77426,22.1941,7.16821
18.303000000,0,26,-2.7779,22.2232,7.18211
18.368000000,0,26,-2.80634,22.4507,7.07947
