15.535000000,1,28,-4.99848,19.9939,7.98506
15.604000000,1,28,-4.98534,19.9414,8.0243
15.668000000,1,28,-5.02224,20.0889,7.96527
15.736000000,1,28,-4.9958,19.9832,8.00845
15.804000000,1,28,-4.99758,19.9903,8.00526
15.871000000,1,28,-5.00095,20.0038,8.00623
15.935000000,1,0,1e-08,20.0206,7.9867
16.006000000,1,26,-2.53078,20.2462,7.87417
16.071000000,1,24,-1.31978,21.1165,7.62445
16.170000000,1,17,0.15959,20.4276,7.84453
16.235000000,1,25,2.52289,20.1831,7.94456
16.304000000,1,27,5.02111,20.0844,7.96575
16.372000000,1,27,4.99022,19.9609,8.01866
16.469000000,1,27,4.98994,19.9598,8.02025
16.507000000,1,27,5.01104,20.0442,7.98257
16.604000000,1,27,5.01223,20.0489,7.98179
16.703000000,1,17,0.156125,19.984,8.01804
16.769000000,1,15,0.0782687,20.0368,7.98702
16.834000000,1,15,0.0781084,19.9958,7.98845
16.906000000,1,27,4.98205,19.9282,8.02934
17.009000000,1,27,4.99754,19.9902,8.00993
17.068000000,1,27,4.99901,19.996,7.99398
17.170000000,1,27,4.98841,19.9536,8.01518
17.235000000,1,0,1e-08,19.9498,8.019
17.306000000,1,27,5.04748,20.1899,7.89342
17.403000000,1,27,5.13432,20.5373,7.80473
17.503000000,1,27,5.0508,20.2032,7.92877
17.573000000,1,25,2.50316,20.0253,7.99009
17.635000000,1,25,2.49876,19.9901,8.00917
17.736000000,1,23,1.2513,20.0209,7.99427
17.809000000,1,21,0.625714,20.0228,7.9895
17.905000000,0,16,-0.0779709,19.9605,8.00653
18.008000000,0,20,-0.312114,19.9753,8.00992
18.068000000,0,22,-0.628612,20.1156,7.95374
18.169000000,0,24,-1.27321,20.3713,7.85494
18.235000000,0,24,-1.29148,20.6637,7.74909
18.302000000,0,24,-1.31654,21.0647,7.60414
18.370000000,0,24,-1.31987,21.118,7.56715
18.469000000,0,22,-0.659153,21.0929,7.59479
18.535000000,0,20,-0.329955,21.1171,7.58771
18.607000000,0,17,0.160396,20.5306,7.80594
18.704000000,0,21,0.632518,20.2406,7.9308
18.770000000,0,21,0.633324,20.2664,7.89371
18.835000000,0,23,1.28553,20.5685,7.78768
18.903000000,0,23,1.29386,20.7018,7.71874
19.004000000,0,23,1.31784,21.0855,7.59744
19.070000000,0,23,1.32241,21.1586,7.55956
19.135000000,0,23,1.31855,21.0968,7.59129
19.203000000,0,23,1.32484,21.1975,7.55372
19.306000000,0,23,1.31949,21.1118,7.57696
19.402000000,0,23,1.32142,21.1427,7.58697
19.502000000,0,23,1.3246,21.1936,7.56059
