8.172000000,0,9.44714,-0.192022,9.44909,7.96664
8.243000000,0,9.44714,-0.192022,9.44909,8.00311
8.306000000,0,9.2387,-0.092339,9.23916,8.01151
8.404000000,0,9.45665,-0.022006,9.45668,7.98677
8.471000000,0,9.36992,0.117376,9.37066,8.00497
8.570000000,0,9.56448,0.184198,9.56625,8.0157
8.638000000,0,9.56448,0.184198,9.56625,7.98949
8.704000000,0,9.70829,0.233594,9.7111,7.99066
8.804000000,0,9.65968,0.216898,9.66212,8.02648
8.870000000,0,9.42873,0.137575,9.42974,7.982
8.974000000,0,9.56401,0.0126377,9.56402,7.96686
9.075000000,0,9.26897,-0.0825724,9.26933,7.96973
9.139000000,0,9.31609,-0.231625,9.31896,8.01521
9.243000000,0,9.31609,-0.231625,9.31896,8.02348
9.304000000,0,9.39245,-0.372511,9.39984,7.97843
9.405000000,0,9.14335,-0.442732,9.15406,7.98393
9.504000000,0,9.41833,-0.527977,9.43312,8.01874
9.575000000,0,9.35935,-0.543421,9.37511,8.01847
9.674000000,0,9.40801,-0.530681,9.42297,8.00393
9.742000000,0,9.10651,-0.453118,9.11777,7.98244
9.804000000,0,9.10651,-0.453118,9.11777,8.00395
9.874000000,0,9.28494,-0.402817,9.29368,8.01611
9.971000000,0,9.53274,-0.332965,9.53855,7.9914
10.045000000,0,9.3253,-0.228841,9.32811,8.00842
10.104000000,0,9.3253,-0.228841,9.32811,8.0175
10.207000000,0,9.10746,-0.13469,9.10846,7.99081
10.272000000,0,9.31885,-0.0664736,9.31909,8.00992
10.335000000,0,9.57625,0.0165881,9.57626,8.01848
10.410000000,0,9.57625,0.0165881,9.57626,7.98846
10.509000000,0,9.31152,0.0973152,9.31202,7.99762
10.571000000,0,9.36086,0.114264,9.36156,8.0213
10.672000000,0,9.47616,0.153864,9.47741,7.9978
10.735000000,0,9.50244,0.162892,9.50384,7.98596
10.810000000,0,9.50244,0.162892,9.50384,8.02404
10.910000000,0,9.46541,0.150173,9.4666,8.02316
11.002000000,0,9.39734,0.126793,9.3982,7.97899
11.105000000,0,9.29114,0.0903173,9.29158,7.98017
11.210000000,0,9.2192,0.0656091,9.21944,7.99931
11.270000000,0,9.6037,0.0254455,9.60373,8.01857
11.336000000,0,9.49545,-0.00948493,9.49546,8.01675
11.409000000,0,9.49545,-0.00948493,9.49546,7.98009
11.506000000,0,9.41596,-0.0351373,9.41603,7.99911
11.610000000,0,9.33092,-0.0625798,9.33113,8.02202
11.672000000,0,9.27507,-0.0806042,9.27542,7.99386
11.735000000,0,9.26419,-0.0841128,9.26457,7.98814
11.805000000,0,9.26419,-0.0841128,9.26457,8.02622
11.906000000,0,9.29601,-0.0738444,9.29631,7.99582
11.972000000,0,9.34165,-0.0591189,9.34183,7.99762
12.035000000,0,9.40297,-0.039329,9.40305,8.02443
12.106000000,0,9.40297,-0.039329,9.40305,7.99595
12.172000000,0,9.50967,-0.00489704,9.50967,7.99622
12.272000000,0,9.58589,0.0196987,9.58591,8.02479
12.336000000,0,9.14705,0.0408259,9.14714,8.00911
12.406000000,0,9.14705,0.0408259,9.14714,7.9874
12.510000000,0,9.20966,0.0623315,9.20987,8.0137
12.609000000,0,9.24801,0.0755044,9.24832,8.02151
12.711000000,0,9.28186,0.0871297,9.28227,8.01478
12.810000000,0,9.27934,0.0862659,9.27975,7.99539
12.911000000,0,9.2724,0.0838793,9.27278,7.98533
12.976000000,0,9.2355,0.0712076,9.23578,7.99406
13.071000000,0,9.20917,0.0621644,9.20938,8.01343
13.136000000,0,9.21771,0.0650965,9.21794,8.02445
13.207000000,0,9.21771,0.0650965,9.21794,7.98616
13.308000000,0,9.22177,0.0664907,9.22201,7.992
13.411000000,0,9.2258,0.067874,9.22605,8.02543
13.475000000,0,9.24288,0.0737418,9.24317,8.00991
13.575000000,0,9.2563,0.0783521,9.25664,7.99801
13.672000000,0,9.26314,0.0807014,9.2635,7.98463
13.737000000,0,9.2586,0.0791391,9.25893,8.00393
13.835000000,0,9.26936,0.0828374,9.26973,8.02389
13.905000000,0,9.26686,0.0819767,9.26722,8.00366
14.010000000,1,9.29377,0.091219,9.29421,7.98577
14.073000000,1,9.26582,-2.5693,9.61544,8.00474
14.135000000,1,9.29906,-2.55789,9.64445,8.01914
14.210000000,1,9.29906,-2.55789,9.64445,7.98255
14.277000000,1,9.47609,-2.49708,9.79958,7.99993
14.337000000,1,9.18207,-2.26463,9.45722,8.00366
14.410000000,1,9.18207,-2.26463,9.45722,8.00066
14.471000000,1,9.46372,-1.80049,9.63347,7.9932
14.536000000,1,9.5557,-1.19923,9.63066,8.01932
14.606000000,1,9.5557,-1.19923,9.63066,7.96248
14.672000000,1,9.71586,-0.513979,9.72944,8.01637
14.736000000,1,9.82346,0.201146,9.82551,8.0173
14.806000000,1,9.82346,0.201146,9.82551,7.99123
14.878000000,1,9.82614,0.906174,9.86784,8.04221
14.976000000,1,9.51781,1.41708,9.62272,7.99821
15.035000000,1,9.3362,1.78559,9.50541,8.01037
15.105000000,1,9.3362,1.78559,9.50541,8.00999
15.170000000,1,9.7572,2.15735,9.99286,8.04398
15.236000000,1,9.7572,2.15735,9.99286,8.01422
15.309000000,2,9.59126,2.01081,9.79977,7.98408
15.377000000,2,9.55571,-0.941379,9.60197,8.03837
15.475000000,2,9.61471,-1.15452,9.68378,8.01085
15.536000000,2,9.54171,-1.4674,9.65389,7.98506
15.610000000,2,9.54171,-1.4674,9.65389,8.0243
15.669000000,2,9.77168,-1.53886,9.89211,7.96527
15.737000000,2,9.53178,-1.47522,9.64527,8.00845
15.809000000,2,9.53178,-1.47522,9.64527,8.00526
15.878000000,2,9.69326,-1.09022,9.75438,8.00623
15.936000000,2,9.57808,-0.651741,9.60023,7.9867
16.010000000,2,9.57808,-0.651741,9.60023,7.87417
16.076000000,2,9.1559,-0.199832,9.15808,7.62445
16.171000000,2,9.16555,0.105413,9.16616,7.84453
16.236000000,2,9.16555,0.105413,9.16616,7.94456
16.306000000,2,9.23696,0.488725,9.24988,7.96575
16.376000000,2,9.19933,0.769776,9.23148,8.01866
16.473000000,2,8.9828,0.855863,9.02348,8.02025
16.510000000,2,8.9828,0.855863,9.02348,7.98257
16.610000000,2,9.05172,0.934987,9.09988,7.98179
16.710000000,2,9.3388,0.923972,9.3844,8.01804
16.776000000,2,9.20376,0.774663,9.2363,7.98702
16.836000000,2,9.1415,0.705832,9.16871,7.98845
16.908000000,2,9.1415,0.705832,9.16871,8.02934
17.010000000,2,9.16504,0.731859,9.19421,8.00993
17.071000000,2,9.1855,0.754481,9.21643,7.99398
17.174000000,2,9.21235,0.784169,9.24567,8.01518
17.237000000,2,9.15549,0.721297,9.18386,8.019
17.309000000,2,9.15549,0.721297,9.18386,7.89342
17.410000000,2,9.05114,0.605929,9.0714,7.80473
17.504000000,2,9.25901,0.512198,9.27316,7.92877
17.576000000,2,9.46678,0.414406,9.47584,7.99009
17.636000000,2,9.32348,0.26741,9.32731,8.00917
17.738000000,2,9.32348,0.26741,9.32731,7.99427
17.811000000,2,9.47718,0.117649,9.47791,7.9895
17.910000000,2,9.65491,-0.00946458,9.65491,8.00653
18.008000000,2,9.56349,-0.0964778,9.56398,8.00992
18.071000000,2,9.49606,-0.16067,9.49741,7.95374
18.171000000,2,9.47326,-0.182368,9.47501,7.85494
18.236000000,2,9.18118,-0.174852,9.18284,7.74909
18.307000000,2,9.18118,-0.174852,9.18284,7.60414
18.376000000,2,9.24417,-0.112598,9.24486,7.56715
18.473000000,2,9.31402,-0.0435837,9.31412,7.59479
18.537000000,2,9.31402,-0.0435837,9.31412,7.58771
18.609000000,2,9.38369,0.0252625,9.38372,7.80594
18.706000000,2,9.48092,0.121337,9.48169,7.9308
18.772000000,2,9.26123,0.203555,9.26346,7.89371
18.836000000,2,9.30904,0.252603,9.31247,7.78768
18.909000000,2,9.30904,0.252603,9.31247,7.71874
19.008000000,2,9.01985,0.25752,9.02353,7.59744
19.079000000,2,9.04003,0.279006,9.04433,7.55956
19.136000000,2,9.02903,0.26729,9.03298,7.59129
19.207000000,2,9.02903,0.26729,9.03298,7.55372
19.308000000,2,8.99862,0.234908,9.00168,7.57696
19.411000000,2,9.27738,0.220125,9.27999,7.58697
19.507000000,2,9.24825,0.19025,9.25021,7.56059
