11.868000000,0,6,-2.78834,-8.11843,-2.6325,-8.10231,1,1
11.935000000,0,6,-2.77154,-8.11955,-2.6341,-8.10487,1,1
12.000000000,0,5,-2.74298,-8.12289,-2.64601,-8.11353,1,1
12.067000000,0,5,-2.70359,-8.12085,-2.65446,-8.11938,1,1
12.167000000,0,4,-2.68873,-8.10402,-2.66006,-8.13006,1,1
12.234000000,0,4,-2.68451,-8.06415,-2.66324,-8.13941,1,1
12.301000000,0,3,-2.68098,-8.02761,-2.65712,-8.14059,1,1
12.401000000,0,3,-2.68065,-7.98831,-2.66218,-8.15065,1,1
12.467000000,0,2,-2.67464,-7.93052,-2.65845,-8.13832,1,1
12.568000000,0,2,-2.66786,-7.91492,-2.64369,-8.13455,1,1
12.668000000,0,1,-2.66433,-7.89032,-2.64143,-8.12675,1,1
12.768000000,0,1,-2.65823,-7.89609,-2.64587,-8.12877,1,1
12.867000000,0,1,-2.66303,-7.90272,-2.6396,-8.11468,1,1
12.967000000,0,0,-2.66736,-7.90421,-2.63969,-8.11712,1,1
13.035000000,0,0,-2.65449,-7.91153,-2.63948,-8.1089,1,1
13.103000000,0,0,-2.65479,-7.91469,-2.63657,-8.11946,1,1
13.168000000,0,0,-2.65889,-7.90016,-2.63526,-8.10404,1,1
13.267000000,0,0,-2.65801,-7.86819,-2.64521,-8.10487,1,1
13.368000000,0,0,-2.66066,-7.85188,-2.63533,-8.10634,1,1
13.468000000,0,0,-2.65747,-7.81853,-2.62549,-8.11296,1,1
13.569000000,0,0,-2.66298,-7.77414,-2.63338,-8.11101,1,1
13.634000000,0,0,-2.65544,-7.75044,-2.62682,-8.1052,1,1
13.701000000,0,0,-2.65322,-7.73367,-2.62433,-8.09884,1,1
13.802000000,0,0,-2.64918,-7.71526,-2.61839,-8.10467,1,1
13.867000000,0,0,-2.64862,-7.68737,-2.63352,-8.09753,1,1
13.967000000,0,0,-2.6534,-7.67049,-2.62701,-8.09775,1,1
14.069000000,0,0,4.68531e-310,4.68531e-310,-2.62567,-8.09441,0,1
14.105000000,0,0,4.68531e-310,4.68531e-310,-2.62502,-8.08507,0,1
14.168000000,0,0,4.68531e-310,4.68531e-310,-2.63588,-8.08502,0,1
14.268000000,0,0,4.68531e-310,4.68531e-310,-2.63092,-8.10565,0,1
14.301000000,0,0,4.68531e-310,4.68531e-310,-2.62592,-8.11739,0,1
14.402000000,0,0,4.68531e-310,4.68531e-310,-2.62571,-8.11256,0,1
14.468000000,0,0,4.68531e-310,4.68531e-310,-2.60581,-8.13449,0,1
14.501000000,0,0,4.68531e-310,4.68531e-310,-2.61653,-8.14006,0,1
14.568000000,0,0,4.68531e-310,4.68531e-310,-2.55744,-8.12831,0,1
14.667000000,0,0,4.68531e-310,4.68531e-310,-2.50495,-8.13733,0,1
14.735000000,0,0,4.68531e-310,4.68531e-310,-2.4575,-8.107,0,1
14.801000000,0,0,4.68531e-310,4.68531e-310,-2.36911,-8.06094,0,1
14.870000000,0,0,4.68531e-310,4.68531e-310,-2.26181,-8.02302,0,1
14.935000000,0,0,4.68531e-310,4.68531e-310,-2.17381,-7.91335,0,1
15.002000000,0,0,4.68531e-310,4.68531e-310,-1.96515,-7.70744,0,1
15.067000000,0,0,4.68531e-310,4.68531e-310,-1.81677,-7.49903,0,1
15.167000000,0,0,4.68531e-310,4.68531e-310,-1.77107,-7.43483,0,1
15.200000000,0,0,4.68531e-310,4.68531e-310,-1.53549,-7.0884,0,1
15.267000000,0,0,4.68531e-310,4.68531e-310,-1.37713,-6.91455,0,1
15.368000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
15.435000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
15.501000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
15.567000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
15.668000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
15.701000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
15.801000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
15.869000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
15.935000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
15.970000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.068000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.134000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.200000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.268000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.367000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.434000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.501000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.568000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.669000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.734000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.834000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.900000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
16.968000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.067000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.135000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.235000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.301000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.368000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.468000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.535000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.601000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.701000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.768000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
17.868000000,0,0,4.68531e-310,4.68531e-310,4.68531e-310,4.68531e-310,0,0
